country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,1,12,19,0,28.4,126,0,18.6,0,0,0,0,0,957.8,202,0.6,111,,
2015,1,12,20,0,27.5,137,0,18.9,0,0,0,0,0,958,246,0.6,121,,
2015,1,12,21,0,26.6,150,0,19.2,0,0,0,0,0,958.2,278,0.9,130,,
2015,1,12,22,0,25.9,168,0,19.4,0,0,0,0,0,958.1,293,1.2,135,,
2015,1,12,23,0,25.3,-173,0,19.5,0,0,0,0,0,957.9,303,1.4,135,,
2015,1,13,0,0,24.8,-155,0,19.7,0,0,0,0,0,957.8,310,1.7,131,,
2015,1,13,1,0,24.3,-140,0,19.7,0,0,0,0,0,957.9,312,1.8,124,,
2015,1,13,2,0,23.9,-129,0,19.8,0,0,0,0,0,958.2,311,1.9,114,,
2015,1,13,3,0,23.6,-120,0.1,19.8,0,2,0,1,0,958.5,310,2,102,,
2015,1,13,4,0,24.5,-114,3.5,19.9,20,85,8,28,0,958.9,303,2.1,90,,
2015,1,13,5,0,26.4,-109,13.6,20,104,206,53,157,0,959.3,294,2.1,77,,
2015,1,13,6,0,28.4,-104,15.9,20.1,193,356,165,358,0,959.7,284,2.2,64,,
2015,1,13,7,0,29.7,-101,12.8,19.5,245,505,326,571,0,959.8,282,1.8,50,,
2015,1,13,8,0,30.5,-97,18.1,18.4,378,402,313,691,0,959.6,288,0.9,37,,
2015,1,13,9,0,31.2,-94,25.2,17.2,512,253,229,741,0,959.4,8,0.2,23,,
2015,1,13,10,0,31.8,-88,47.1,16.5,490,77,73,563,0,959,66,0.7,9,,
2015,1,13,11,0,32.3,86,36.5,16.1,539,148,146,684,0,958.6,67,1.1,8,,
2015,1,13,12,0,32.8,93,34.6,15.8,596,74,73,669,0,958.1,67,1.5,19,,
2015,1,13,13,0,33.1,96,57.4,15.5,389,0,0,389,0,957.8,64,1.6,33,,
2015,1,13,14,0,33.1,100,53.2,15.2,318,7,3,321,0,957.6,59,1.5,47,,
2015,1,13,15,0,33,103,26,15,237,246,106,343,0,957.4,52,1.4,60,,
2015,1,13,16,0,32.6,107,34.7,15.3,123,123,53,176,0,957.7,38,1.4,74,,
2015,1,13,17,0,32,112,14.9,15.9,30,0,0,30,0,958.2,22,1.6,87,,
2015,1,13,18,0,31.3,118,0,16.5,0,0,0,0,0,958.7,10,2,99,,
2015,1,13,19,0,30.4,126,0,16.9,0,0,0,0,0,959.1,1,2.1,111,,
2015,1,13,20,0,29.4,136,0,17.2,0,0,0,0,0,959.3,351,2,121,,
2015,1,13,21,0,28.3,150,0,17.4,0,0,0,0,0,959.6,341,1.9,130,,
2015,1,13,22,0,27.5,168,0,17.7,0,0,0,0,0,959.5,333,2.1,135,,
2015,1,13,23,0,26.9,-173,0,18.1,0,0,0,0,0,959.3,329,2.4,135,,
2015,1,14,0,0,26.3,-155,0,18.5,0,0,0,0,0,959,325,2.8,131,,
2015,1,14,1,0,25.7,-140,0,18.9,0,0,0,0,0,959.1,322,2.8,124,,
2015,1,14,2,0,25.2,-129,0,19.3,0,0,0,0,0,959.3,318,2.6,114,,
2015,1,14,3,0,24.8,-120,0.1,19.7,0,1,0,1,0,959.6,314,2.4,103,,
2015,1,14,4,0,25.4,-114,4.6,20,20,57,6,26,0,960.1,310,2.1,90,,
2015,1,14,5,0,27,-109,13,20.3,99,206,57,157,0,960.6,307,1.7,77,,
2015,1,14,6,0,28.6,-104,5.4,20.5,103,629,302,405,0,961.1,301,1.3,64,,
2015,1,14,7,0,30.1,-100,0,19.9,95,869,554,649,0,961.1,324,0.8,50,,
2015,1,14,8,0,31.6,-97,0,18.6,104,929,742,846,0,960.9,35,0.9,37,,
2015,1,14,9,0,33.1,-93,0.2,17.2,114,957,876,989,0,960.6,59,1.8,23,,
2015,1,14,10,0,34.1,-87,8.1,16.2,281,722,704,985,0,960.1,66,2.6,9,,
2015,1,14,11,0,34.8,82,7.2,15.6,264,751,743,1007,0,959.5,68,3.2,8,,
2015,1,14,12,0,35.4,92,8.8,15,277,696,659,936,0,958.9,69,3.7,19,,
2015,1,14,13,0,35.6,96,27.4,14.6,443,240,215,658,0,958.5,70,3.8,33,,
2015,1,14,14,0,35.6,99,17.5,14.4,300,433,274,574,0,958.3,71,3.5,47,,
2015,1,14,15,0,35.5,103,8.6,14.1,157,573,289,447,0,958.1,71,3.2,60,,
2015,1,14,16,0,34.6,107,26,14.5,119,183,79,198,0,958.2,62,2.6,74,,
2015,1,14,17,0,33.3,112,11.6,15.2,36,0,0,36,0,958.7,39,2.1,87,,
2015,1,14,18,0,31.9,118,0,16,0,0,0,0,0,959.2,8,2.1,99,,
2015,1,14,19,0,30.8,126,0,16.2,0,0,0,0,0,959.5,344,2.3,111,,
2015,1,14,20,0,30,136,0,16,0,0,0,0,0,959.7,326,2.7,121,,
2015,1,14,21,0,29.3,150,0,15.6,0,0,0,0,0,959.8,313,3.2,130,,
2015,1,14,22,0,28.5,168,0,15.9,0,0,0,0,0,959.6,304,3.5,135,,
2015,1,14,23,0,27.7,-173,0,16.5,0,0,0,0,0,959.3,296,3.7,135,,
2015,1,15,0,0,27,-155,0,17.2,0,0,0,0,0,959,289,3.8,132,,
2015,1,15,1,0,26.2,-140,0,17.6,0,0,0,0,0,959,281,3.5,124,,
2015,1,15,2,0,25.6,-128,0,17.9,0,0,0,0,0,959.3,270,2.9,114,,
2015,1,15,3,0,24.9,-120,0,18.1,0,4,0,1,0,959.6,253,2.5,103,,
2015,1,15,4,0,25.8,-114,0,18,14,156,16,30,0,960,229,2.1,90,,
2015,1,15,5,0,27.8,-108,0,17.8,42,569,153,195,0,960.3,196,2.1,77,,
2015,1,15,6,0,30,-104,0,17.5,61,851,379,441,0,960.7,170,2.6,64,,
2015,1,15,7,0,32.1,-100,0,14.8,70,963,613,682,0,960.6,149,2.8,50,,
2015,1,15,8,0,34.3,-97,0,10.4,74,1024,816,890,0,960.1,125,2.9,37,,
2015,1,15,9,0,36.4,-93,0,5.8,77,1058,968,1045,0,959.6,105,3.5,23,,
2015,1,15,10,0,37.9,-85,0,3.2,80,1071,1050,1130,0,958.9,98,3.9,9,,
2015,1,15,11,0,38.9,79,0,2,81,1071,1059,1141,0,958.1,98,3.9,8,,
2015,1,15,12,0,39.9,91,0,1,82,1059,995,1077,0,957.2,99,3.9,19,,
2015,1,15,13,0,40.3,95,0,0.4,81,1030,862,943,0,956.6,101,3.9,33,,
2015,1,15,14,0,40.3,99,0.1,0.2,80,973,669,749,0,956.2,104,3.9,46,,
2015,1,15,15,0,40.1,103,5.2,0,116,730,378,494,0,955.9,107,4,60,,
2015,1,15,16,0,38.8,107,14.6,0.9,113,343,119,232,0,956,105,3.8,74,,
2015,1,15,17,0,36.5,112,6.1,2.5,35,69,15,49,0,956.5,100,3.4,87,,
2015,1,15,18,0,34.2,118,0,4.2,0,0,0,0,0,957.1,93,3.1,99,,
2015,1,15,19,0,32.3,126,0,5,0,0,0,0,0,957.5,85,2.6,111,,
2015,1,15,20,0,30.9,136,0,5.2,0,0,0,0,0,957.8,72,1.9,122,,
2015,1,15,21,0,29.6,150,0,5.3,0,0,0,0,0,958,49,1.5,130,,
2015,1,15,22,0,28.2,167,0,6.2,0,0,0,0,0,958,16,1.2,135,,
2015,1,15,23,0,26.9,-173,0,7.5,0,0,0,0,0,957.8,340,1.3,136,,
2015,1,16,0,0,25.5,-155,0,8.9,0,0,0,0,0,957.5,317,1.8,132,,
2015,1,16,1,0,24.5,-140,0,10.4,0,0,0,0,0,957.6,310,2.1,124,,
2015,1,16,2,0,23.8,-128,0,11.8,0,0,0,0,0,957.8,307,2.1,114,,
2015,1,16,3,0,23.1,-120,0,13.3,0,3,0,1,0,958.1,305,2,103,,
2015,1,16,4,0,24.3,-113,0,14.7,15,120,13,28,0,958.5,301,1.9,90,,
2015,1,16,5,0,26.7,-108,0,16.1,49,526,143,191,0,959.1,297,1.8,77,,
2015,1,16,6,0,29.4,-104,0,17.5,73,817,363,436,0,959.7,292,1.6,64,,
2015,1,16,7,0,31.8,-100,0,16.8,84,931,591,674,0,959.9,309,1.3,51,,
2015,1,16,8,0,34.1,-96,0,14.6,90,989,788,877,0,959.8,347,1.3,37,,
2015,1,16,9,0,36.4,-92,0,12.2,94,1020,933,1026,0,959.6,14,1.9,23,,
2015,1,16,10,0,38,-84,0.4,10.3,104,1021,1000,1104,0,959.1,38,2.4,9,,
2015,1,16,11,0,39.1,75,13.1,8.7,357,618,613,970,0,958.3,59,3.1,8,,
2015,1,16,12,0,40.2,91,27.4,7.3,543,233,222,765,0,957.6,72,4,19,,
2015,1,16,13,0,40.5,95,10.5,6.6,253,694,557,810,0,957.1,76,4.5,33,,
2015,1,16,14,0,40.2,99,0.3,6.6,89,926,638,727,0,956.8,77,4.5,46,,
2015,1,16,15,0,39.8,103,11.8,6.7,162,528,288,450,0,956.6,77,4.5,60,,
2015,1,16,16,0,38.7,107,19,7.3,136,219,72,208,0,956.9,68,4,74,,
2015,1,16,17,0,37,112,6.6,8.5,35,53,11,46,0,957.6,48,3.3,87,,
2015,1,16,18,0,35.3,118,0,9.7,0,0,0,0,0,958.3,21,3.2,99,,
2015,1,16,19,0,33.5,125,0,11.6,0,0,0,0,0,958.8,356,3.5,111,,
2015,1,16,20,0,31.8,136,0,14.1,0,0,0,0,0,959.4,337,4.1,122,,
2015,1,16,21,0,30,150,0,16.5,0,0,0,0,0,959.9,324,5,130,,
2015,1,16,22,0,28.7,167,0,18.1,0,0,0,0,0,960,315,5.2,135,,
2015,1,16,23,0,27.7,-173,0,19.1,0,0,0,0,0,959.8,307,4.9,136,,
2015,1,17,0,0,26.7,-155,0,19.9,0,0,0,0,0,959.7,298,4.6,132,,
2015,1,17,1,0,25.9,-140,0,20.2,0,0,0,0,0,959.6,291,4.2,124,,
2015,1,17,2,0,25.4,-128,0,20.3,0,0,0,0,0,959.7,285,3.7,114,,
2015,1,17,3,0,25,-120,0,20.3,0,2,0,1,0,959.8,279,3.2,103,,
2015,1,17,4,0,25.9,-113,0,20.3,15,98,11,26,0,960,272,2.9,91,,
2015,1,17,5,0,27.7,-108,0,20.4,49,496,135,185,0,960.4,265,2.8,78,,
2015,1,17,6,0,29.6,-104,0,20.4,74,794,352,426,0,960.8,258,2.7,64,,
2015,1,17,7,0,31.7,-100,0,19.2,85,914,579,663,0,960.8,253,2.2,51,,
2015,1,17,8,0,33.8,-96,0,17,91,977,777,868,0,960.5,247,1.2,37,,
2015,1,17,9,0,35.9,-92,0,14.8,94,1013,925,1019,0,960.2,186,0.2,23,,
2015,1,17,10,0,37.4,-82,0.2,12.7,99,1023,1003,1102,0,959.7,84,1.2,10,,
2015,1,17,11,0,38.7,71,7.1,10.8,252,792,784,1036,0,959.1,76,2.5,8,,
2015,1,17,12,0,39.8,90,3.6,8.9,172,901,842,1014,0,958.4,74,3.8,19,,
2015,1,17,13,0,40.2,95,0.1,7.8,91,991,830,922,0,957.9,71,4.5,33,,
2015,1,17,14,0,40.1,99,3.8,7.3,137,821,571,708,0,957.5,68,4.7,46,,
2015,1,17,15,0,39.9,102,2,6.9,102,791,390,491,0,957.1,65,4.8,60,,
2015,1,17,16,0,38.7,107,3.6,7.4,69,579,184,252,0,957.3,60,4.3,73,,
2015,1,17,17,0,36.8,111,1.8,8.5,23,154,33,56,0,958,53,3.5,87,,
2015,1,17,18,0,34.8,118,0,9.7,0,0,0,0,0,958.6,39,2.7,99,,
2015,1,17,19,0,33.1,125,0,10.4,0,0,0,0,0,959.2,19,2.2,111,,
2015,1,17,20,0,31.7,136,0,10.7,0,0,0,0,0,959.6,354,2.2,122,,
2015,1,17,21,0,30.4,149,0,10.9,0,0,0,0,0,960,334,2.5,130,,
2015,1,17,22,0,29.3,167,0,12.1,0,0,0,0,0,960.1,318,2.7,135,,
2015,1,17,23,0,28.4,-173,0,13.9,0,0,0,0,0,959.9,303,2.8,136,,
2015,1,18,0,0,27.6,-155,0,15.8,0,0,0,0,0,959.7,290,3.1,132,,
2015,1,18,1,0,26.9,-140,0,16.9,0,0,0,0,0,959.7,281,3,125,,
2015,1,18,2,0,26.3,-128,0,17.4,0,0,0,0,0,959.7,273,2.7,115,,
2015,1,18,3,0,25.8,-120,0,17.8,0,3,0,1,0,959.7,263,2.4,103,,
2015,1,18,4,0,26.9,-113,0,18.1,14,104,11,25,0,959.9,249,2.2,91,,
2015,1,18,5,0,29.2,-108,0,18.4,48,504,136,183,0,960.3,233,2,78,,
2015,1,18,6,0,31.7,-104,0,18.7,74,792,349,423,0,960.7,217,2.1,64,,
2015,1,18,7,0,33.9,-100,0,17.3,89,904,571,659,0,960.8,197,1.4,51,,
2015,1,18,8,0,35.9,-96,0,14.7,98,962,764,862,0,960.8,124,0.9,37,,
2015,1,18,9,0,38,-91,0,12,105,992,906,1011,0,960.7,76,2,23,,
2015,1,18,10,0,39.3,-81,0.3,10.2,119,991,970,1089,0,960.3,70,3,10,,
2015,1,18,11,0,40,68,11.1,9.1,341,645,639,980,0,959.7,69,3.8,8,,
2015,1,18,12,0,40.7,89,16.8,8.2,435,457,430,864,0,959.1,70,4.5,19,,
2015,1,18,13,0,40.8,94,11.8,7.8,319,580,479,798,0,958.6,71,4.7,33,,
2015,1,18,14,0,40.4,98,3.1,7.8,155,798,539,694,0,958.3,73,4.6,46,,
2015,1,18,15,0,40,102,0.2,7.8,90,796,402,492,0,958.1,75,4.4,60,,
2015,1,18,16,0,38.9,106,7.2,8.1,87,448,151,238,0,958.1,74,3.9,73,,
2015,1,18,17,0,37.2,111,3.6,8.7,29,98,21,50,0,958.4,69,3.1,87,,
2015,1,18,18,0,35.5,117,0,9.3,0,0,0,0,0,958.8,60,2.4,99,,
2015,1,18,19,0,34.2,125,0,9.7,0,0,0,0,0,959.1,47,1.9,111,,
2015,1,18,20,0,33.3,135,0,10,0,0,0,0,0,959.4,34,1.8,122,,
2015,1,18,21,0,32.4,149,0,10.2,0,0,0,0,0,959.8,19,1.7,130,,
2015,1,18,22,0,31.5,167,0,10.7,0,0,0,0,0,959.8,7,1.6,135,,
2015,1,18,23,0,30.5,-173,0,11.5,0,0,0,0,0,959.6,354,1.5,136,,
2015,1,19,0,0,29.5,-155,0,12.3,0,0,0,0,0,959.4,340,1.4,132,,
2015,1,19,1,0,28.8,-139,0,13.1,0,0,0,0,0,959.4,333,1.2,125,,
2015,1,19,2,0,28.1,-128,0,13.9,0,0,0,0,0,959.6,331,1,115,,
2015,1,19,3,0,27.6,-120,0,14.8,0,2,0,1,0,959.9,330,0.8,103,,
2015,1,19,4,0,28.4,-113,0,15.5,13,93,10,23,0,960.2,345,0.4,91,,
2015,1,19,5,0,30.1,-108,0,16.1,46,489,132,178,0,960.6,85,0.4,78,,
2015,1,19,6,0,32,-103,0,16.6,73,778,341,414,0,960.9,112,0.9,65,,
2015,1,19,7,0,33.8,-99,0,16.4,87,888,559,647,0,960.9,105,1.3,51,,
2015,1,19,8,0,35.5,-95,0.1,15.7,100,943,747,847,0,960.7,94,1.7,37,,
2015,1,19,9,0,37.3,-91,1.8,14.9,149,910,828,977,0,960.4,86,2.1,23,,
2015,1,19,10,0,38.5,-80,1.1,13.9,139,948,930,1069,0,959.9,92,2.8,10,,
2015,1,19,11,0,39.4,64,8.1,12.8,288,724,717,1005,0,959.2,100,3.6,8,,
2015,1,19,12,0,40.2,88,8.1,11.6,282,713,668,949,0,958.5,106,4.5,19,,
2015,1,19,13,0,40.5,94,2.2,10.8,148,885,737,885,0,958,108,5.2,33,,
2015,1,19,14,0,40.5,98,5.1,10.3,160,753,528,688,0,957.6,109,5.6,46,,
2015,1,19,15,0,40.3,102,10.6,9.8,177,520,268,444,0,957.2,109,6,60,,
2015,1,19,16,0,39.6,106,4.1,10,91,524,145,236,0,957.3,105,5.8,73,,
2015,1,19,17,0,38.4,111,0,10.8,17,188,40,57,0,957.7,95,5.2,87,,
2015,1,19,18,0,37.1,117,0,11.7,0,0,0,0,0,958.2,83,4.7,99,,
2015,1,19,19,0,35.8,125,0,13.2,0,0,0,0,0,958.8,69,4.8,111,,
2015,1,19,20,0,34.5,135,0,15.3,0,0,0,0,0,959.4,56,5.3,122,,
2015,1,19,21,0,33.2,149,0,17.4,0,0,0,0,0,960,46,6.1,130,,
2015,1,19,22,0,32,167,0,19,0,0,0,0,0,960.2,42,6.3,136,,
2015,1,19,23,0,30.8,-173,0,20.4,0,0,0,0,0,960.1,40,6.1,136,,
2015,1,20,0,0,29.6,-155,0,21.6,0,0,0,0,0,960,38,5.8,133,,
2015,1,20,1,0,28.8,-139,0,22.3,0,0,0,0,0,960.1,37,5.6,125,,
2015,1,20,2,0,28.1,-128,0,22.5,0,0,0,0,0,960.3,36,5.4,115,,
2015,1,20,3,0,27.4,-119,0,22.6,0,2,0,0,0,960.5,36,5.2,103,,
2015,1,20,4,0,27.8,-113,0.2,22.7,13,80,8,21,0,961,37,5.1,91,,
2015,1,20,5,0,28.8,-108,7,22.8,79,294,75,155,0,961.6,39,5,78,,
2015,1,20,6,0,29.9,-103,17.8,22.8,207,293,119,326,0,962.2,41,4.9,65,,
2015,1,20,7,0,31.2,-99,11.4,22.3,214,539,357,570,0,962.4,42,4.9,51,,
2015,1,20,8,0,32.6,-95,2.1,21.3,140,848,678,818,0,962.3,41,5,37,,
2015,1,20,9,0,34,-90,0,20.2,125,936,853,978,0,962.2,40,5.1,23,,
2015,1,20,10,0,35.4,-78,0,19.4,150,925,905,1055,0,961.9,40,5.3,10,,
2015,1,20,11,0,36.6,61,0,18.7,166,907,897,1063,0,961.4,40,5.6,8,,
2015,1,20,12,0,37.9,87,0,18,166,888,836,1002,0,960.9,41,5.9,19,,
2015,1,20,13,0,38.3,94,0.1,17.5,152,863,724,876,0,960.6,40,6.1,32,,
2015,1,20,14,0,38.2,98,2.6,17,174,715,501,675,0,960.4,37,6.2,46,,
2015,1,20,15,0,38,102,20,16.6,239,232,144,384,0,960.2,34,6.3,60,,
2015,1,20,16,0,37.1,106,42.1,16.8,137,8,3,140,0,960.6,25,5.9,73,,
2015,1,20,17,0,35.8,111,16.5,17.4,24,0,0,24,0,961.5,10,5.6,87,,
2015,1,20,18,0,34.5,117,0,18.2,0,0,0,0,0,962.4,353,5.8,99,,
2015,1,20,19,0,32.9,125,0,18.9,0,0,0,0,0,963,342,5.9,111,,
2015,1,20,20,0,31.1,135,0,19.8,0,0,0,0,0,963.6,335,5.7,122,,
2015,1,20,21,0,29.3,149,0,20.6,0,0,0,0,0,964.1,328,5.7,131,,
2015,1,20,22,0,28,167,0,21.1,0,0,0,0,0,964.3,323,5.5,136,,
2015,1,20,23,0,27.2,-173,0,21.3,0,0,0,0,0,964.2,318,5.4,137,,
2015,1,21,0,0,26.4,-155,0,21.5,0,0,0,0,0,964.1,314,5.2,133,,
2015,1,21,1,0,25.9,-139,0,21.6,0,0,0,0,0,964.1,310,4.9,125,,
2015,1,21,2,0,25.5,-128,0,21.7,0,0,0,0,0,964.1,307,4.6,115,,
2015,1,21,3,0,25.1,-119,0,21.7,0,1,0,0,0,964,303,4.2,104,,
2015,1,21,4,0,25.8,-113,0,21.7,13,53,6,19,0,964.3,297,3.9,91,,
2015,1,21,5,0,27.3,-107,0,21.6,56,402,109,165,0,964.8,290,3.7,78,,
2015,1,21,6,0,28.9,-103,0,21.6,94,688,301,395,0,965.3,283,3.6,65,,
2015,1,21,7,0,30.6,-99,0,20.9,118,810,508,627,0,965.4,280,3.4,51,,
2015,1,21,8,0,32.3,-95,0,19.7,136,874,691,827,0,965.1,280,3.1,37,,
2015,1,21,9,0,34,-90,0,18.5,141,918,836,977,0,964.8,281,2.8,24,,
2015,1,21,10,0,35.5,-77,0,17.7,129,957,936,1066,0,964.2,284,2.4,10,,
2015,1,21,11,0,36.9,58,0,17.1,120,972,961,1082,0,963.5,289,2,8,,
2015,1,21,12,0,38.2,87,0,16.6,113,967,910,1023,0,962.8,298,1.6,19,,
2015,1,21,13,0,38.9,93,0,16.2,106,943,791,897,0,962.2,307,1.6,32,,
2015,1,21,14,0,39.1,97,0,15.8,96,895,617,713,0,961.7,313,1.7,46,,
2015,1,21,15,0,39.2,101,0,15.4,81,811,409,490,0,961.2,318,1.9,60,,
2015,1,21,16,0,38.4,106,0,15.7,58,635,193,251,0,961.1,316,2.5,73,,
2015,1,21,17,0,37,111,0,16.4,16,189,41,57,0,961.4,313,3.4,87,,
2015,1,21,18,0,35.4,117,0,17.1,0,0,0,0,0,961.6,310,4.3,99,,
2015,1,21,19,0,34.3,124,0,17.4,0,0,0,0,0,961.8,304,5,111,,
2015,1,21,20,0,33.4,135,0,17.5,0,0,0,0,0,961.8,297,5.4,122,,
2015,1,21,21,0,32.5,149,0,17.4,0,0,0,0,0,961.8,290,6,131,,
2015,1,21,22,0,31.9,166,0,17.4,0,0,0,0,0,961.6,283,6.1,136,,
2015,1,21,23,0,31.3,-173,0,17.4,0,0,0,0,0,961.2,274,6,137,,
2015,1,22,0,0,30.8,-154,0,17.3,0,0,0,0,0,960.9,265,6,133,,
2015,1,22,1,0,30.5,-139,0,17.4,0,0,0,0,0,960.7,258,5.9,125,,
2015,1,22,2,0,30.3,-128,0,17.4,0,0,0,0,0,960.7,251,5.8,115,,
2015,1,22,3,0,30.1,-119,0,17.4,0,2,0,0,0,960.7,244,5.7,104,,
2015,1,22,4,0,30.9,-113,0,17.7,11,75,9,20,0,960.9,234,5.8,91,,
2015,1,22,5,0,32.5,-107,0,18.2,45,472,126,171,0,961.1,224,6,78,,
2015,1,22,6,0,34.1,-103,0,18.7,75,764,331,406,0,961.3,214,6.5,65,,
2015,1,22,7,0,36,-99,0,18,95,871,544,640,0,961.1,206,6.5,51,,
2015,1,22,8,0,38.2,-94,0,16.4,113,922,728,840,0,960.5,199,6.2,38,,
2015,1,22,9,0,40.3,-89,0,14.7,127,948,862,990,0,959.9,190,5.9,24,,
2015,1,22,10,0,41.8,-75,0,13.2,138,957,936,1075,0,959.1,184,5.2,10,,
2015,1,22,11,0,42.9,55,0,11.9,148,950,939,1087,0,958.2,177,4.3,8,,
2015,1,22,12,0,43.9,86,0,10.6,146,937,882,1028,0,957.3,167,3.4,19,,
2015,1,22,13,0,44.3,93,0.1,9.7,130,920,772,903,0,956.6,160,3,32,,
2015,1,22,14,0,44.2,97,3.2,9,157,771,540,697,0,956.1,156,2.7,46,,
2015,1,22,15,0,44,101,18.8,8.3,224,318,185,410,0,955.5,153,2.5,60,,
2015,1,22,16,0,42.6,105,54.7,8.7,114,42,18,133,0,955.5,149,2,73,,
2015,1,22,17,0,40.3,110,23.3,9.7,15,0,0,15,0,955.7,140,1.4,87,,
2015,1,22,18,0,37.9,116,0,10.8,0,0,0,0,0,956,120,0.8,99,,
2015,1,22,19,0,36.5,124,0,11.3,0,0,0,0,0,956.2,113,0.4,111,,
2015,1,22,20,0,35.7,134,0,11.1,0,0,0,0,0,956.3,189,0.2,122,,
2015,1,22,21,0,35,148,0,11,0,0,0,0,0,956.4,233,0.6,131,,
2015,1,22,22,0,34.2,166,0,11.1,0,0,0,0,0,956.2,232,1.4,136,,
2015,1,22,23,0,33.3,-174,0,11.4,0,0,0,0,0,955.7,229,2.3,137,,
2015,1,23,0,0,32.4,-154,0,11.7,0,0,0,0,0,955.3,227,3.3,133,,
2015,1,23,1,0,31.8,-139,0,11.7,0,0,0,0,0,955,224,3.7,126,,
2015,1,23,2,0,31.4,-128,0,11.5,0,0,0,0,0,955,219,3.7,116,,
2015,1,23,3,0,31.1,-119,0,11.3,0,2,0,0,0,955,213,3.6,104,,
2015,1,23,4,0,32,-112,0.1,11.7,11,65,8,19,0,955.5,194,3.6,91,,
2015,1,23,5,0,33.8,-107,2.2,12.5,57,413,110,166,0,956.4,169,4.2,78,,
2015,1,23,6,0,35.7,-102,1.1,13.3,79,752,329,409,0,957.4,152,5.4,65,,
2015,1,23,7,0,37.7,-98,0,12.2,88,900,562,650,0,957.6,140,5.8,51,,
2015,1,23,8,0,39.8,-94,0,9.8,98,961,757,855,0,957.3,126,5.7,38,,
2015,1,23,9,0,41.9,-89,0,7.3,109,989,899,1008,0,956.9,112,5.8,24,,
2015,1,23,10,0,43.2,-74,0,6,123,992,970,1093,0,956.4,103,5.5,10,,
2015,1,23,11,0,44,52,0,5.8,136,979,968,1104,0,955.6,94,4.8,8,,
2015,1,23,12,0,44.7,85,0,5.7,145,952,896,1041,0,954.9,83,4.2,19,,
2015,1,23,13,0,44.8,92,0,5.5,144,911,765,909,0,954.4,76,3.6,32,,
2015,1,23,14,0,44.6,97,0.3,5.3,140,833,578,717,0,954.1,71,3.1,46,,
2015,1,23,15,0,44.2,101,10.7,5.2,192,455,252,443,0,953.8,66,2.5,60,,
2015,1,23,16,0,42.7,105,27.4,6.2,143,94,41,184,0,954,52,2.2,73,,
2015,1,23,17,0,40.3,110,23.5,8.2,35,0,0,35,0,954.4,33,2.2,87,,
2015,1,23,18,0,37.8,116,6.3,10.3,0,0,0,0,0,954.9,16,2.4,99,,
2015,1,23,19,0,36.3,124,0,11.8,0,0,0,0,0,955.2,5,2.8,111,,
2015,1,23,20,0,35.4,134,0,12.9,0,0,0,0,0,955.5,359,3.3,122,,
2015,1,23,21,0,34.6,148,0,13.9,0,0,0,0,0,955.8,355,3.8,131,,
2015,1,23,22,0,33.8,166,0,15.1,0,0,0,0,0,955.8,353,4.1,136,,
2015,1,23,23,0,33.1,-174,0,16.7,0,0,0,0,0,955.6,353,4.2,137,,
2015,1,24,0,0,32.4,-154,0,18.2,0,0,0,0,0,955.4,353,4.3,133,,
2015,1,24,1,0,31.6,-139,0,19.3,0,0,0,0,0,955.3,355,4.3,126,,
2015,1,24,2,0,30.8,-127,0,20,0,0,0,0,0,955.4,358,4.2,116,,
2015,1,24,3,0,30,-119,0,20.8,0,0,0,0,0,955.5,1,4.1,104,,
2015,1,24,4,0,30.3,-112,2.2,21.2,12,14,1,13,0,956.1,360,3.5,92,,
2015,1,24,5,0,31.3,-107,32.7,21.5,83,7,1,83,0,957.1,353,2.6,79,,
2015,1,24,6,0,32.4,-102,52,21.7,181,0,0,181,0,958.1,339,1.7,65,,
2015,1,24,7,0,34.3,-98,53.5,20.1,289,0,0,289,0,958.3,328,1.4,52,,
2015,1,24,8,0,36.7,-94,55.8,17.2,361,0,0,361,0,958.1,329,1.4,38,,
2015,1,24,9,0,39.1,-88,51.4,14.2,470,7,7,476,0,957.8,331,1.4,24,,
2015,1,24,10,0,40.5,-72,28.9,12.3,516,245,244,760,0,957.3,327,1.4,10,,
2015,1,24,11,0,41.1,50,23.2,11.1,567,261,258,825,0,956.7,318,1.5,8,,
2015,1,24,12,0,41.7,84,8.5,10.2,306,667,617,923,0,956.1,310,1.7,18,,
2015,1,24,13,0,41.6,92,0,9.8,146,885,743,889,0,955.7,311,1.9,32,,
2015,1,24,14,0,41.2,96,0.2,9.9,132,825,572,704,0,955.4,316,2.1,46,,
2015,1,24,15,0,40.6,101,5.5,10.1,156,567,299,455,0,955.2,320,2.3,60,,
2015,1,24,16,0,39.5,105,5.7,11.3,111,347,107,218,0,955.2,330,3.1,73,,
2015,1,24,17,0,37.8,110,2.4,13.2,27,99,21,49,0,955.6,337,4.4,87,,
2015,1,24,18,0,36.1,116,0.5,15.2,0,0,0,0,0,956,341,5.7,100,,
2015,1,24,19,0,34.8,124,0,16.8,0,0,0,0,0,956.3,342,6.3,112,,
2015,1,24,20,0,33.7,134,0,18.1,0,0,0,0,0,956.6,341,6.4,122,,
2015,1,24,21,0,32.6,148,0,19.3,0,0,0,0,0,956.8,340,6.4,131,,
