country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-24.076559,117.108765,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2019,1,12,22,0,31.5,165,0,6.5,0,0,0,0,0,961.2,230,6.2,132,,
2019,1,12,23,0,30.3,-176,0,7.6,0,0,0,0,0,961.1,225,5.5,134,,
2019,1,13,0,0,29.1,-158,0,8.8,0,0,0,0,0,961,220,4.8,131,,
2019,1,13,1,0,28.1,-143,0,9.6,0,0,0,0,0,961.1,215,4.3,124,,
2019,1,13,2,0,27.3,-131,0,10,0,0,0,0,0,961.4,210,3.8,115,,
2019,1,13,3,0,26.5,-122,0,10.4,0,0,0,0,0,961.7,204,3.4,104,,
2019,1,13,4,0,27.1,-115,0,10.7,5,37,3,9,0,962.1,198,3.2,92,,
2019,1,13,5,0,28.9,-109,0,11.1,51,501,104,156,0,962.6,195,3.3,79,,
2019,1,13,6,0,30.7,-104,0,11.4,84,745,309,393,0,963.1,192,3.3,66,,
2019,1,13,7,0,32.6,-100,0,10.9,106,853,520,627,0,963.1,193,3.5,52,,
2019,1,13,8,0,34.7,-95,0,9.5,123,912,709,832,0,962.7,198,3.8,39,,
2019,1,13,9,0,36.7,-90,0,8.2,131,949,857,988,0,962.2,202,4.2,25,,
2019,1,13,10,0,38.4,-79,0,7.1,131,974,952,1083,0,961.6,206,4.4,12,,
2019,1,13,11,0,39.8,31,0,6.4,131,981,976,1107,0,960.9,210,4.4,5,,
2019,1,13,12,0,41.1,85,0,5.7,126,975,932,1058,0,960.2,215,4.6,17,,
2019,1,13,13,0,41.8,92,0,5.2,111,964,831,942,0,959.6,218,4.8,30,,
2019,1,13,14,0,41.7,97,2,5.1,129,862,624,753,0,959.2,220,5.3,44,,
2019,1,13,15,0,41.7,101,1.3,4.9,99,815,442,541,0,958.8,221,5.7,57,,
2019,1,13,16,0,41,106,6.3,5.1,100,550,188,288,0,958.6,223,6,71,,
2019,1,13,17,0,39.6,111,2,5.8,35,299,45,79,0,958.6,224,6.3,84,,
2019,1,13,18,0,38.3,117,0,6.4,0,0,0,0,0,958.7,225,6.5,96,,
2019,1,13,19,0,37,125,0,6.5,0,0,0,0,0,958.8,222,6.9,108,,
2019,1,13,20,0,35.8,135,0,6.1,0,0,0,0,0,958.9,216,7.5,118,,
2019,1,13,21,0,34.6,148,0,5.6,0,0,0,0,0,959,211,8.1,127,,
2019,1,13,22,0,33.7,165,0,5.5,0,0,0,0,0,958.9,205,8.3,133,,
2019,1,13,23,0,33,-176,0,5.5,0,0,0,0,0,958.6,197,8,134,,
2019,1,14,0,0,32.3,-158,0,5.6,0,0,0,0,0,958.3,189,7.9,131,,
2019,1,14,1,0,31.8,-143,0,5.6,0,0,0,0,0,958.2,182,7.6,124,,
2019,1,14,2,0,31.5,-131,0,5.5,0,0,0,0,0,958.2,176,7,115,,
2019,1,14,3,0,31.1,-122,0,5.4,0,0,0,0,0,958.2,168,6.6,104,,
2019,1,14,4,0,31.6,-115,0,5.6,5,28,2,8,0,958.4,161,5.8,92,,
2019,1,14,5,0,32.9,-109,1.1,6.2,58,425,90,148,0,958.7,154,4.6,79,,
2019,1,14,6,0,34.2,-104,0,6.7,98,694,286,385,0,959.1,141,3.5,66,,
2019,1,14,7,0,36,-100,0,7.5,128,807,491,619,0,959.1,112,2.4,53,,
2019,1,14,8,0,38.1,-95,0,8.4,151,868,674,824,0,958.9,59,2.7,39,,
2019,1,14,9,0,40.3,-90,0,9.4,164,905,817,981,0,958.6,32,4.3,25,,
2019,1,14,10,0,41.7,-78,0,9.7,152,947,925,1077,0,958.1,24,5.1,12,,
2019,1,14,11,0,42.3,29,0,9.3,153,951,946,1099,0,957.4,20,4.6,5,,
2019,1,14,12,0,42.9,84,0,8.8,151,937,896,1047,0,956.7,16,4.2,16,,
2019,1,14,13,0,42.9,92,2.1,8.8,163,868,751,913,0,956.3,13,3.9,30,,
2019,1,14,14,0,42.3,97,35.2,9.1,373,157,122,495,0,956.2,12,3.6,44,,
2019,1,14,15,0,41.8,101,50.6,9.5,261,0,0,261,0,956,11,3.3,57,,
2019,1,14,16,0,40.8,106,47.3,10.2,148,0,0,148,0,956.3,1,3.2,71,,
2019,1,14,17,0,39.4,111,45.8,11.2,26,4,0,26,0,957.1,345,3.6,84,,
2019,1,14,18,0,38,117,1.1,12.3,0,0,0,0,0,957.8,333,4.2,96,,
2019,1,14,19,0,36.7,125,17,13,0,0,0,0,0,958.4,319,4.2,108,,
2019,1,14,20,0,35.6,135,19.5,13.5,0,0,0,0,0,958.7,296,3.9,118,,
2019,1,14,21,0,34.4,148,18.8,13.9,0,0,0,0,0,959.1,274,4.3,127,,
2019,1,14,22,0,33.4,164,0.7,13.7,0,0,0,0,0,959.2,260,4.5,133,,
2019,1,14,23,0,32.5,-177,0,13,0,0,0,0,0,958.9,249,4.4,134,,
2019,1,15,0,0,31.7,-158,0,12.2,0,0,0,0,0,958.7,238,4.5,131,,
2019,1,15,1,0,30.9,-143,0,11.7,0,0,0,0,0,958.6,232,4.4,124,,
2019,1,15,2,0,30.1,-131,0.1,11.5,0,0,0,0,0,958.7,231,4,115,,
2019,1,15,3,0,29.4,-122,8.2,11.3,0,0,0,0,0,958.8,229,3.6,104,,
2019,1,15,4,0,29.6,-115,21.8,11.1,6,3,0,6,0,959,226,3.3,92,,
2019,1,15,5,0,30.6,-109,0.6,11,55,423,89,144,0,959.4,223,3.2,79,,
2019,1,15,6,0,31.7,-104,0,10.8,88,713,293,381,0,959.7,220,3.1,66,,
2019,1,15,7,0,33.3,-99,0,10.5,105,844,512,617,0,959.8,220,3.1,53,,
2019,1,15,8,0,35.3,-95,0,9.9,117,912,707,824,0,959.6,224,3.2,39,,
2019,1,15,9,0,37.3,-89,0,9.3,125,949,855,981,0,959.3,227,3.2,25,,
2019,1,15,10,0,38.8,-78,0,8.9,129,969,946,1075,0,959,235,3.2,12,,
2019,1,15,11,0,39.9,27,0,8.9,131,971,967,1098,0,958.5,246,3.2,5,,
2019,1,15,12,0,40.9,83,0,8.8,128,963,921,1049,0,958,257,3.4,16,,
2019,1,15,13,0,41.4,91,0,8.8,118,943,815,933,0,957.6,262,3.7,30,,
2019,1,15,14,0,41.2,96,3.4,8.8,157,794,576,733,0,957.3,262,4.2,44,,
2019,1,15,15,0,41.1,101,5.3,8.9,150,671,360,510,0,957,262,4.7,57,,
2019,1,15,16,0,40.1,105,8.1,9.5,110,484,168,278,0,957,256,5,71,,
2019,1,15,17,0,38.3,111,14.4,10.8,43,164,29,71,0,957.3,245,5.4,84,,
2019,1,15,18,0,36.5,117,23.7,12,0,0,0,0,0,957.6,236,6,96,,
2019,1,15,19,0,35.2,124,0.8,12.3,0,0,0,0,0,958,229,6.5,108,,
2019,1,15,20,0,34.5,134,1.4,11.7,0,0,0,0,0,958.4,222,6.9,119,,
2019,1,15,21,0,33.8,148,0,11.1,0,0,0,0,0,958.8,217,7.4,127,,
2019,1,15,22,0,33,164,0,11,0,0,0,0,0,958.9,214,7.4,133,,
2019,1,15,23,0,32.1,-177,0,11.3,0,0,0,0,0,958.8,212,6.9,134,,
2019,1,16,0,0,31.2,-158,0,11.6,0,0,0,0,0,958.7,210,6.4,131,,
2019,1,16,1,0,30.4,-143,0,11.9,0,0,0,0,0,958.8,208,5.8,125,,
2019,1,16,2,0,29.9,-131,0,12.3,0,0,0,0,0,959,207,5,115,,
2019,1,16,3,0,29.3,-122,0,12.6,0,0,0,0,0,959.3,206,4.3,104,,
2019,1,16,4,0,29.3,-114,3.3,13,5,4,0,6,0,959.6,205,3.8,92,,
2019,1,16,5,0,30,-109,45.4,13.7,71,0,0,71,0,960.1,205,3.3,79,,
2019,1,16,6,0,30.6,-104,61.6,14.3,143,0,0,143,0,960.5,204,2.9,66,,
2019,1,16,7,0,31.8,-99,70.6,13.7,178,0,0,178,0,960.7,206,2.8,53,,
2019,1,16,8,0,33.4,-95,44,11.9,450,11,9,458,0,960.5,211,3,39,,
2019,1,16,9,0,35,-89,38.8,10.2,559,40,36,595,0,960.4,215,3.3,26,,
2019,1,16,10,0,36.3,-77,20.3,9.3,462,395,390,852,0,960.1,219,3.4,12,,
2019,1,16,11,0,37.3,26,0.1,9.4,128,965,960,1089,0,959.5,223,3.5,5,,
2019,1,16,12,0,38.2,83,0,9.5,122,961,920,1042,0,959,228,3.6,16,,
2019,1,16,13,0,38.6,91,0,9.6,115,939,811,926,0,958.6,227,4,30,,
2019,1,16,14,0,38.5,96,13.5,9.8,262,528,396,657,0,958.3,223,4.5,44,,
2019,1,16,15,0,38.3,101,45.7,9.9,267,51,31,298,0,958.1,219,5.1,57,,
2019,1,16,16,0,37.7,105,32.7,10.4,172,79,21,193,0,958.1,217,5.4,71,,
2019,1,16,17,0,36.6,110,8.9,11.2,47,133,20,68,0,958.3,215,5.5,84,,
2019,1,16,18,0,35.5,117,0.2,12,0,0,0,0,0,958.6,214,5.6,96,,
2019,1,16,19,0,34.7,124,23.1,12,0,0,0,0,0,958.9,210,5.8,108,,
2019,1,16,20,0,34,134,28.7,11.2,0,0,0,0,0,959.2,205,5.9,119,,
2019,1,16,21,0,33.3,147,29.4,10.4,0,0,0,0,0,959.5,201,6.2,127,,
2019,1,16,22,0,32.6,164,1,9.8,0,0,0,0,0,959.5,197,6.2,133,,
2019,1,16,23,0,31.9,-177,0,9.4,0,0,0,0,0,959.2,193,6.1,135,,
2019,1,17,0,0,31.2,-158,0.5,9.1,0,0,0,0,0,958.9,189,6,132,,
2019,1,17,1,0,30.6,-143,43.6,8.8,0,0,0,0,0,958.9,186,5.7,125,,
2019,1,17,2,0,30,-131,33.3,8.6,0,0,0,0,0,959.1,183,5.1,115,,
2019,1,17,3,0,29.4,-121,25.7,8.3,0,0,0,0,0,959.3,180,4.6,104,,
2019,1,17,4,0,29.6,-114,25.6,8.5,5,0,0,5,0,959.8,174,3.7,92,,
2019,1,17,5,0,30.4,-109,67,8.9,43,0,0,43,0,960.5,163,2.5,79,,
2019,1,17,6,0,31.2,-104,64.8,9.4,141,0,0,141,0,961.3,136,1.6,66,,
2019,1,17,7,0,32.5,-99,61,9.3,231,1,1,232,0,961.5,113,1.3,53,,
2019,1,17,8,0,34.3,-94,71.4,8.6,232,0,0,232,0,961.3,111,1,39,,
2019,1,17,9,0,36,-89,58.7,7.9,402,0,0,402,0,961.2,109,0.7,26,,
2019,1,17,10,0,37.4,-76,45,7.6,587,0,0,587,0,960.7,145,0.5,12,,
2019,1,17,11,0,38.5,24,68.7,7.6,342,0,0,342,0,960,189,0.9,5,,
2019,1,17,12,0,39.6,82,79,7.7,219,0,0,219,0,959.2,202,1.5,16,,
2019,1,17,13,0,40.2,91,70.5,7.7,273,0,0,273,0,958.7,205,2.1,30,,
2019,1,17,14,0,40.2,96,73.4,7.8,201,0,0,201,0,958.3,206,2.6,44,,
2019,1,17,15,0,40.3,100,73,8,150,0,0,150,0,957.9,206,3.2,57,,
2019,1,17,16,0,39.3,105,59.8,9.1,117,0,0,117,0,958,209,3.5,71,,
2019,1,17,17,0,37.2,110,43,11.2,29,10,1,30,0,958.6,213,3.5,84,,
2019,1,17,18,0,35.1,116,0,13.4,0,0,0,0,0,959.2,218,3.6,96,,
2019,1,17,19,0,33.8,124,0,13.8,0,0,0,0,0,959.7,214,3.9,108,,
2019,1,17,20,0,33.2,134,2.4,12.5,0,0,0,0,0,959.9,205,4.4,119,,
2019,1,17,21,0,32.7,147,8.8,11.3,0,0,0,0,0,960.2,197,5.1,127,,
2019,1,17,22,0,32.1,164,0.3,10,0,0,0,0,0,960.1,190,5.6,133,,
2019,1,17,23,0,31.4,-177,0,8.9,0,0,0,0,0,959.8,181,5.9,135,,
2019,1,18,0,0,30.8,-158,0,7.7,0,0,0,0,0,959.5,173,6.3,132,,
2019,1,18,1,0,30.2,-142,0,6.5,0,0,0,0,0,959.5,167,6.5,125,,
2019,1,18,2,0,29.7,-130,0,5.2,0,0,0,0,0,959.7,161,6.6,115,,
2019,1,18,3,0,29.1,-121,0,3.9,0,0,0,0,0,959.9,155,6.7,104,,
2019,1,18,4,0,29.4,-114,0,3.5,4,31,3,7,0,960.3,149,6.8,92,,
2019,1,18,5,0,30.4,-108,0,4,43,543,107,150,0,960.8,142,6.7,80,,
2019,1,18,6,0,31.4,-103,0,4.5,66,810,327,393,0,961.2,135,6.8,66,,
2019,1,18,7,0,33,-99,0,4.1,77,927,557,635,0,961.4,129,6.7,53,,
2019,1,18,8,0,35.1,-94,0,2.9,84,989,762,847,0,961.4,123,6.4,39,,
2019,1,18,9,0,37.2,-88,0,1.6,89,1025,921,1009,0,961.3,118,6.2,26,,
2019,1,18,10,0,38.6,-75,0,1.4,91,1042,1016,1108,0,960.9,116,5.5,12,,
2019,1,18,11,0,39.4,23,0,2.2,91,1048,1043,1134,0,960.2,121,4.4,5,,
2019,1,18,12,0,40.2,81,0,3,89,1042,998,1087,0,959.5,129,3.3,16,,
2019,1,18,13,0,40.6,90,0,3.2,84,1025,886,970,0,959,143,2.8,30,,
2019,1,18,14,0,40.6,95,0,3,77,988,714,792,0,958.5,157,3,44,,
2019,1,18,15,0,40.5,100,0,2.8,68,923,500,568,0,958.1,168,3.4,57,,
2019,1,18,16,0,39.5,105,0,3,54,795,267,321,0,958.2,174,3.9,71,,
2019,1,18,17,0,37.4,110,0,3.7,26,417,62,88,0,958.7,176,4.3,84,,
2019,1,18,18,0,35.3,116,0,4.5,0,1,0,0,0,959.3,178,4.8,96,,
2019,1,18,19,0,34,124,0,4.2,0,0,0,0,0,959.7,174,5.1,108,,
2019,1,18,20,0,33.4,134,0,3,0,0,0,0,0,959.9,166,5.5,119,,
2019,1,18,21,0,32.9,147,0,1.9,0,0,0,0,0,960,159,6,128,,
2019,1,18,22,0,32.4,164,0,1.5,0,0,0,0,0,960,151,6.4,133,,
2019,1,18,23,0,31.9,-177,0,1.8,0,0,0,0,0,959.7,144,6.8,135,,
2019,1,19,0,0,31.4,-158,0,2.2,0,0,0,0,0,959.4,138,7.4,132,,
2019,1,19,1,0,31,-142,0,2.7,0,0,0,0,0,959.3,133,7.7,125,,
2019,1,19,2,0,30.6,-130,0,3.4,0,0,0,0,0,959.5,129,7.6,116,,
2019,1,19,3,0,30.3,-121,0,4,0,0,0,0,0,959.7,125,7.6,105,,
2019,1,19,4,0,30.9,-114,0,4.8,3,35,3,6,0,960.2,121,7.4,92,,
2019,1,19,5,0,32.6,-108,1.2,5.7,42,554,108,150,0,961,116,7,80,,
2019,1,19,6,0,34.4,-103,0,6.6,63,830,333,396,0,961.7,110,6.6,67,,
2019,1,19,7,0,36,-99,0,6.8,78,933,560,638,0,962,101,6.2,53,,
2019,1,19,8,0,37.5,-94,0,6.3,89,986,759,848,0,961.8,87,5.7,40,,
2019,1,19,9,0,39,-88,0,5.9,96,1016,912,1008,0,961.6,73,5.6,26,,
2019,1,19,10,0,40.1,-74,0,5.6,100,1031,1005,1105,0,961.1,62,5.2,12,,
2019,1,19,11,0,41,21,0,5.4,103,1032,1026,1129,0,960.4,54,4.3,5,,
2019,1,19,12,0,41.8,80,0,5.3,103,1020,977,1079,0,959.7,42,3.6,16,,
2019,1,19,13,0,42.1,90,0,5.2,97,999,864,960,0,959.3,32,3.1,30,,
2019,1,19,14,0,42,95,0,5.1,91,954,690,781,0,959,28,2.6,44,,
2019,1,19,15,0,41.8,100,0,5,82,875,475,557,0,958.7,21,2.2,57,,
2019,1,19,16,0,41.1,105,0,5.9,65,727,245,311,0,958.6,21,1.7,71,,
2019,1,19,17,0,40,110,1,7.6,32,320,49,81,0,958.9,33,1.2,84,,
2019,1,19,18,0,38.8,116,0,9.3,0,0,0,0,0,959.2,60,0.8,96,,
2019,1,19,19,0,37.4,124,0,9.4,0,0,0,0,0,959.5,70,0.9,108,,
2019,1,19,20,0,35.7,134,0,8,0,0,0,0,0,959.7,58,1.4,119,,
2019,1,19,21,0,34,147,0,6.6,0,0,0,0,0,959.9,52,1.8,128,,
2019,1,19,22,0,32.7,164,0,6.3,0,0,0,0,0,960,35,2.2,133,,
2019,1,19,23,0,31.8,-177,0,7.1,0,0,0,0,0,960,13,2.8,135,,
2019,1,20,0,0,30.8,-158,0,7.9,0,0,0,0,0,960,360,3.6,132,,
2019,1,20,1,0,30,-142,0,8.7,0,0,0,0,0,960.2,354,3.9,125,,
2019,1,20,2,0,29.3,-130,0,9.4,0,0,0,0,0,960.6,351,3.7,116,,
2019,1,20,3,0,28.6,-121,0,10.2,0,0,0,0,0,961,347,3.4,105,,
2019,1,20,4,0,28.9,-114,0,11.3,3,21,2,5,0,961.5,352,3.1,93,,
2019,1,20,5,0,30.2,-108,0,12.5,46,483,94,139,0,962.2,7,2.7,80,,
2019,1,20,6,0,31.5,-103,0,13.8,75,753,301,376,0,962.9,26,2.6,67,,
2019,1,20,7,0,33.3,-98,0,13.6,92,870,520,612,0,963.2,31,2.7,53,,
2019,1,20,8,0,35.5,-94,0,12.1,104,933,717,821,0,963,22,2.9,40,,
2019,1,20,9,0,37.7,-87,0,10.5,112,967,868,980,0,962.8,15,3.1,26,,
2019,1,20,10,0,39.3,-74,0,9.7,118,983,957,1076,0,962.4,10,3.1,12,,
2019,1,20,11,0,40.1,20,0,9.7,121,985,980,1101,0,961.6,7,3,6,,
2019,1,20,12,0,40.9,80,11.1,9.6,333,629,605,938,0,960.8,4,2.8,16,,
2019,1,20,13,0,41.3,89,5.6,9.5,226,763,658,884,0,960.2,1,2.4,30,,
2019,1,20,14,0,41.2,95,6.1,9.2,202,709,514,715,0,959.7,356,1.8,44,,
2019,1,20,15,0,41.2,100,8,8.9,183,583,313,496,0,959.3,346,1.2,57,,
2019,1,20,16,0,40.7,104,6.6,9.2,108,502,174,281,0,959.2,353,0.7,71,,
2019,1,20,17,0,39.8,110,12.2,10.1,47,115,19,66,0,959.5,47,0.6,84,,
2019,1,20,18,0,38.9,116,0,11,0,0,0,0,0,959.7,82,1,96,,
2019,1,20,19,0,37.8,123,0,11.3,0,0,0,0,0,959.9,88,1.2,108,,
2019,1,20,20,0,36.6,133,0,11.2,0,0,0,0,0,960,84,1.1,119,,
2019,1,20,21,0,35.4,146,0.1,11,0,0,0,0,0,960.2,78,1,128,,
2019,1,20,22,0,34.5,163,7.1,10.8,0,0,0,0,0,960.1,81,0.8,134,,
2019,1,20,23,0,34,-177,5.8,10.6,0,0,0,0,0,959.7,105,0.5,135,,
2019,1,21,0,0,33.5,-158,5.6,10.4,0,0,0,0,0,959.4,167,0.4,132,,
2019,1,21,1,0,32.8,-142,2,10.4,0,0,0,0,0,959.2,174,0.5,126,,
2019,1,21,2,0,31.9,-130,6.6,10.7,0,0,0,0,0,959.3,150,0.7,116,,
2019,1,21,3,0,31,-121,5.6,10.9,0,0,0,0,0,959.3,136,0.9,105,,
2019,1,21,4,0,31.4,-114,2.1,10.8,3,15,1,5,0,959.6,113,1.3,93,,
2019,1,21,5,0,33.2,-108,0,10.5,49,431,84,133,0,960.1,96,2.1,80,,
2019,1,21,6,0,35.1,-103,0,10.2,84,718,286,370,0,960.7,89,3,67,,
2019,1,21,7,0,36.7,-98,0,9.6,102,849,507,608,0,960.8,81,3.3,53,,
2019,1,21,8,0,38.2,-93,0,8.6,113,920,706,818,0,960.6,67,3,40,,
2019,1,21,9,0,39.7,-87,0,7.7,119,960,860,979,0,960.3,51,2.9,26,,
2019,1,21,10,0,40.7,-73,0,7.2,118,986,960,1078,0,959.8,39,2.5,13,,
2019,1,21,11,0,41.4,19,2.5,7.2,179,903,898,1077,0,959.1,24,1.8,6,,
2019,1,21,12,0,42,79,10.5,7.1,334,638,613,947,0,958.3,353,1.3,16,,
2019,1,21,13,0,42.3,89,16.4,7.1,392,458,395,787,0,957.7,319,1.1,30,,
2019,1,21,14,0,42.2,95,16.6,7,334,421,303,638,0,957.3,291,1.1,44,,
2019,1,21,15,0,42.2,99,24.9,7,266,258,152,418,0,956.8,267,1.3,57,,
2019,1,21,16,0,41.6,104,16.3,7.7,156,290,91,247,0,956.6,259,1.7,71,,
2019,1,21,17,0,40.4,109,17.5,8.9,47,85,14,61,0,956.6,260,2.2,84,,
2019,1,21,18,0,39.3,116,0,10.2,0,0,0,0,0,956.6,260,2.6,96,,
2019,1,21,19,0,38.1,123,1.9,10.5,0,0,0,0,0,956.6,258,3,108,,
2019,1,21,20,0,37,133,5,9.8,0,0,0,0,0,956.7,255,3.3,119,,
2019,1,21,21,0,35.9,146,7.4,9.1,0,0,0,0,0,956.7,252,3.7,128,,
2019,1,21,22,0,34.9,163,19.2,9.1,0,0,0,0,0,956.6,250,4,134,,
2019,1,21,23,0,34,-177,20.9,9.9,0,0,0,0,0,956.3,248,4.2,136,,
2019,1,22,0,0,33.2,-158,18.7,10.6,0,0,0,0,0,956,246,4.4,133,,
2019,1,22,1,0,32.4,-142,0.5,10.9,0,0,0,0,0,955.7,245,4.3,126,,
2019,1,22,2,0,31.6,-130,0,10.7,0,0,0,0,0,955.6,244,3.9,116,,
2019,1,22,3,0,30.9,-121,0,10.5,0,0,0,0,0,955.5,243,3.6,105,,
2019,1,22,4,0,31.1,-114,0,10.6,3,8,1,4,0,955.7,248,3.4,93,,
2019,1,22,5,0,32.3,-108,16.3,10.9,87,77,14,101,0,956.1,258,3.5,80,,
2019,1,22,6,0,33.5,-103,36.8,11.1,220,7,2,222,0,956.6,266,3.7,67,,
2019,1,22,7,0,34.8,-98,39.7,11.1,343,23,14,357,0,956.8,269,4.1,54,,
2019,1,22,8,0,36.1,-93,35.9,10.8,479,42,33,512,0,956.8,266,4.7,40,,
2019,1,22,9,0,37.4,-87,20.1,10.4,441,358,328,770,0,956.7,263,5.2,26,,
2019,1,22,10,0,38.6,-72,3.3,10,213,832,809,1022,0,956.4,261,5.8,13,,
2019,1,22,11,0,39.7,17,5.5,9.4,257,772,768,1025,0,955.8,258,6.4,6,,
2019,1,22,12,0,40.8,78,1.4,8.7,171,890,852,1023,0,955.3,256,7.1,16,,
2019,1,22,13,0,41,88,8.8,8.6,282,645,560,843,0,955,253,7.6,30,,
2019,1,22,14,0,40.4,94,17.8,8.8,351,363,265,616,0,954.9,249,8,44,,
2019,1,22,15,0,39.9,99,37.7,9,287,82,47,335,0,954.9,245,8.5,57,,
2019,1,22,16,0,38.8,104,33.4,9.8,183,23,10,193,0,955.1,241,8.5,71,,
2019,1,22,17,0,37.2,109,24.7,11,51,1,0,51,0,955.5,235,8.1,84,,
2019,1,22,18,0,35.6,115,5.2,12.3,0,0,0,0,0,955.8,229,7.9,96,,
2019,1,22,19,0,34.2,123,6.3,12.5,0,0,0,0,0,956.2,223,7.7,108,,
2019,1,22,20,0,32.9,133,2.3,11.7,0,0,0,0,0,956.7,219,7.5,119,,
2019,1,22,21,0,31.7,146,0.1,10.8,0,0,0,0,0,957.1,214,7.3,128,,
2019,1,22,22,0,30.5,163,2.1,10.5,0,0,0,0,0,957.3,210,7.1,134,,
2019,1,22,23,0,29.5,-177,0,10.6,0,0,0,0,0,957.3,208,6.7,136,,
2019,1,23,0,0,28.5,-158,0,10.7,0,0,0,0,0,957.3,205,6.4,133,,
2019,1,23,1,0,27.5,-142,0,10.8,0,0,0,0,0,957.4,204,6.1,126,,
2019,1,23,2,0,26.7,-130,0,10.9,0,0,0,0,0,957.5,204,5.8,116,,
2019,1,23,3,0,25.9,-121,0,11.1,0,0,0,0,0,957.6,205,5.6,105,,
2019,1,23,4,0,25.7,-113,0.2,11.3,3,8,1,4,0,957.9,203,5.3,93,,
2019,1,23,5,0,26.1,-108,9.3,11.7,69,223,45,114,0,958.2,198,4.9,80,,
2019,1,23,6,0,26.5,-102,7.5,12,131,497,202,333,0,958.6,192,4.5,67,,
2019,1,23,7,0,27.6,-98,7.2,11.7,194,605,355,549,0,958.8,191,4.3,54,,
2019,1,23,8,0,29.3,-93,3.8,10.8,182,768,590,772,0,958.8,194,4.3,40,,
2019,1,23,9,0,31.1,-86,3.7,9.9,202,809,725,927,0,958.8,197,4.3,26,,
2019,1,23,10,0,32.7,-71,0.4,9.1,136,948,922,1058,0,958.4,203,4.3,13,,
2019,1,23,11,0,34,16,0,8.6,127,969,963,1090,0,957.8,211,4.2,6,,
2019,1,23,12,0,35.3,77,0,8,123,963,922,1045,0,957.2,218,4.3,16,,
2019,1,23,13,0,35.9,88,0,7.5,117,941,815,931,0,956.8,223,4.6,30,,
2019,1,23,14,0,35.9,94,0,7.1,107,900,651,758,0,956.5,224,5,44,,
2019,1,23,15,0,35.9,99,1.1,6.6,103,792,432,535,0,956.3,225,5.5,57,,
2019,1,23,16,0,34.9,104,0.5,6.8,72,669,227,299,0,956.4,223,5.8,71,,
2019,1,23,17,0,32.7,109,7.4,7.5,44,168,27,71,0,956.9,218,6,84,,
2019,1,23,18,0,30.6,115,0,8.2,0,0,0,0,0,957.3,214,6.2,96,,
2019,1,23,19,0,29.2,123,0,7.6,0,0,0,0,0,957.7,209,6.3,108,,
2019,1,23,20,0,28.7,133,0,5.7,0,0,0,0,0,958,202,6.2,119,,
2019,1,23,21,0,28.1,146,0,3.9,0,0,0,0,0,958.3,196,6.2,128,,
2019,1,23,22,0,27.4,163,0,2.8,0,0,0,0,0,958.3,191,6,134,,
2019,1,23,23,0,26.6,-177,0,2.5,0,0,0,0,0,958.1,187,5.6,136,,
2019,1,24,0,0,25.8,-158,0,2.1,0,0,0,0,0,957.9,184,5.2,133,,
2019,1,24,1,0,25.1,-142,0,1.9,0,0,0,0,0,957.9,180,5,126,,
2019,1,24,2,0,24.5,-130,0,1.9,0,0,0,0,0,958.1,178,5,117,,
2019,1,24,3,0,23.8,-121,0,1.9,0,0,0,0,0,958.3,176,5,105,,
2019,1,24,4,0,23.9,-113,0,2.5,2,15,1,4,0,958.8,171,5.3,93,,
2019,1,24,5,0,24.6,-107,4.8,3.7,54,381,70,124,0,959.4,165,5.9,80,,
2019,1,24,6,0,25.3,-102,6.5,4.8,114,590,232,346,0,960,160,6.6,67,,
2019,1,24,7,0,26.8,-97,1.5,5,100,844,499,599,0,960.2,157,6.8,54,,
2019,1,24,8,0,29,-92,0.4,4.2,97,941,719,816,0,960,155,6.4,40,,
2019,1,24,9,0,31.2,-86,1.7,3.4,131,933,834,965,0,959.8,152,6,26,,
2019,1,24,10,0,33,-70,0.3,3.2,102,1004,976,1078,0,959.3,152,5.4,13,,
2019,1,24,11,0,34.4,15,0.4,3.6,105,1006,1000,1105,0,958.4,157,4.8,6,,
2019,1,24,12,0,35.9,76,0,4,95,1011,968,1063,0,957.6,162,4.2,16,,
2019,1,24,13,0,36.7,87,0,4.4,92,988,855,947,0,957,169,4,30,,
2019,1,24,14,0,36.8,94,0,4.7,85,948,686,771,0,956.6,175,4.3,44,,
2019,1,24,15,0,37,99,0,5.1,75,876,476,551,0,956.3,180,4.5,57,,
2019,1,24,16,0,36.2,103,0,5.8,60,738,248,308,0,956.3,184,5,71,,
2019,1,24,17,0,34.7,109,1.9,6.9,32,315,47,79,0,956.6,187,5.6,84,,
2019,1,24,18,0,33.1,115,0.1,7.9,0,0,0,0,0,957,189,6.3,96,,
2019,1,24,19,0,31.9,122,8.1,7.7,0,0,0,0,0,957.4,187,6.7,108,,
2019,1,24,20,0,31.2,132,12,6.1,0,0,0,0,0,957.8,181,7,119,,
