country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2014,9,28,23,0,18.1,172,0,15.3,0,0,0,0,0,1001.1,90.7,6.506,153,,
2014,9,29,0,0,17.7,-156,0,15.1,0,0,0,0,0,1000.9,92.1,5.639,151,,
2014,9,29,1,0,17.3,-133,0,15,0,0,0,0,0,1000.7,96.8,5.15,143,,
2014,9,29,2,0,17.1,-117,0,15,0,0,0,0,0,1000.5,100.8,5.426,132,,
2014,9,29,3,0,16.9,-107,0,14.9,0,0,0,0,0,1000.3,103.5,5.485,120,,
2014,9,29,4,0,16.9,-100,0,14.9,0,1,0,0,0,1000.5,107.9,5.792,106,,
2014,9,29,5,0,17.2,-93,0,14.9,7,30,5,11,0,1001,107.4,5.523,93,,
2014,9,29,6,0,17.6,-87,0.1,14.8,44,415,110,154,0,1001.5,113.2,5.422,79,,
2014,9,29,7,0,18.5,-80,3.4,14.7,109,629,261,370,0,1001.7,121.4,5.632,65,,
2014,9,29,8,0,19.8,-72,8.5,14.6,199,597,360,559,0,1001.7,119.6,3.364,52,,
2014,9,29,9,0,21.2,-60,12.5,14.4,293,535,407,700,0,1001.7,101.8,4.443,40,,
2014,9,29,10,0,21.9,-40,12.6,13.9,328,557,486,813,0,1001.3,93.1,5.049,29,,
2014,9,29,11,0,22.2,-8,7.9,13.1,261,708,649,910,0,1000.7,86.9,4.952,24,,
2014,9,29,12,0,22.4,26,5,12.3,205,795,715,920,0,1000,63.6,6.355,26,,
2014,9,29,13,0,22.4,51,1.5,12.1,132,887,728,860,0,999.5,69.3,8.296,34,,
2014,9,29,14,0,22.3,67,0,12.1,95,894,621,716,0,999.1,71.1,8.53,46,,
2014,9,29,15,0,22.1,76,0,12.3,83,812,423,506,0,998.8,71.8,8.172,59,,
2014,9,29,16,0,21.5,84,0,12.5,62,638,206,268,0,998.9,72,7.564,72,,
2014,9,29,17,0,20.5,90,0,12.9,18,190,45,62,0,999.4,67.2,6.57,86,,
2014,9,29,18,0,19.5,96,0,13.2,0,0,0,0,0,999.9,66.5,6.018,100,,
2014,9,29,19,0,18.9,103,0,13.5,0,0,0,0,0,1000.4,69.7,4.765,113,,
2014,9,29,20,0,18.5,112,0,13.7,0,0,0,0,0,1000.9,68.5,4.154,126,,
2014,9,29,21,0,18.1,125,0,13.9,0,0,0,0,0,1001.3,68.2,4.275,138,,
2014,9,29,22,0,17.6,144,0,13.9,0,0,0,0,0,1001.4,70.3,4.166,148,,
2014,9,29,23,0,17,172,0,14,0,0,0,0,0,1001.1,62,4.03,153,,
2014,9,30,0,0,16.4,-157,0,13.9,0,0,0,0,0,1000.9,57.8,3.235,151,,
2014,9,30,1,0,16,-133,0,13.8,0,0,0,0,0,1000.6,62.9,2.686,143,,
2014,9,30,2,0,15.8,-118,0,13.6,0,0,0,0,0,1000.4,69.7,2.958,132,,
2014,9,30,3,0,15.5,-108,0,13.3,0,0,0,0,0,1000.3,67.4,2.692,119,,
2014,9,30,4,0,15.8,-100,0,13.4,0,1,0,0,0,1000.5,70.9,2.43,106,,
2014,9,30,5,0,16.3,-93,0,13.7,8,42,6,13,0,1001,70.2,2.33,92,,
2014,9,30,6,0,16.8,-87,0,14.1,42,446,119,161,0,1001.6,61.2,1.85,79,,
2014,9,30,7,0,18,-80,0.1,14.2,73,753,322,395,0,1001.9,44,1.689,65,,
2014,9,30,8,0,19.6,-72,2.7,13.9,126,783,478,605,0,1002.1,19.8,1.429,52,,
2014,9,30,9,0,21.2,-60,1.3,13.7,115,885,685,800,0,1002.2,18.3,2.133,39,,
2014,9,30,10,0,22.1,-40,0,13.3,99,960,838,937,0,1001.9,23.1,2.952,29,,
2014,9,30,11,0,22.6,-8,0,12.9,100,973,893,993,0,1001.2,27.9,3.316,23,,
2014,9,30,12,0,22.9,27,0,12.5,101,967,872,973,0,1000.5,33.2,3.753,25,,
2014,9,30,13,0,22.9,52,0,12.5,100,943,779,879,0,1000,41.4,4.763,34,,
2014,9,30,14,0,22.8,67,0,12.7,93,900,626,720,0,999.5,43.4,5.87,46,,
2014,9,30,15,0,22.6,77,0,13,81,821,429,509,0,999.1,42.2,6.235,59,,
2014,9,30,16,0,21.9,84,0,13.3,60,651,211,271,0,999.1,42.8,6.254,72,,
2014,9,30,17,0,20.8,91,0,13.6,18,195,46,63,0,999.5,43,6.137,86,,
2014,9,30,18,0,19.7,97,0,13.9,0,0,0,0,0,999.8,40.5,6.284,99,,
2014,9,30,19,0,19,104,0,14.2,0,0,0,0,0,1000.1,37.7,5.223,113,,
2014,9,30,20,0,18.6,113,0,14.5,0,0,0,0,0,1000.4,30.9,4.241,126,,
2014,9,30,21,0,18.3,125,0,14.8,0,0,0,0,0,1000.7,23.3,3.629,138,,
2014,9,30,22,0,17.9,144,0,14.9,0,0,0,0,0,1000.7,14.6,3.453,148,,
2014,9,30,23,0,17.3,173,0,14.8,0,0,0,0,0,1000.5,5.7,3.635,152,,
2014,10,1,0,0,16.8,-157,0,14.8,0,0,0,0,0,1000.3,358.9,3.735,151,,
2014,10,1,1,0,16.5,-133,0,14.7,0,0,0,0,0,1000,358.9,3.708,143,,
2014,10,1,2,0,16.2,-118,0,14.6,0,0,0,0,0,999.7,356.6,3.252,132,,
2014,10,1,3,0,16,-108,0,14.4,0,0,0,0,0,999.4,330.9,2.735,119,,
2014,10,1,4,0,16.2,-100,0,14.6,0,1,0,0,0,999.4,306.3,2.847,106,,
2014,10,1,5,0,16.7,-94,0.1,14.9,9,43,5,14,0,999.7,290.3,3.344,92,,
2014,10,1,6,0,17.2,-87,2.6,15.2,57,369,100,157,0,1000,283,3.587,79,,
2014,10,1,7,0,18.2,-81,1.3,15,83,704,310,393,0,1000.1,283,3.783,65,,
2014,10,1,8,0,19.6,-72,0,14.6,94,853,529,623,0,1000.1,299.7,2.998,52,,
2014,10,1,9,0,21.1,-61,0,14,103,913,706,809,0,1000,321.7,2.967,39,,
2014,10,1,10,0,22.3,-41,0,13.8,109,943,826,935,0,999.6,340.5,3.957,29,,
2014,10,1,11,0,23.2,-8,0,13.7,112,953,878,989,0,998.8,349.8,4.454,23,,
2014,10,1,12,0,24.2,27,0,13.6,112,947,856,968,0,998.1,355.1,4.833,25,,
2014,10,1,13,0,24.7,53,0,13.7,109,923,764,873,0,997.4,3.4,5.518,34,,
2014,10,1,14,0,24.9,68,0,14,102,874,610,712,0,996.9,5.9,5.56,46,,
2014,10,1,15,0,25,77,0,14.2,89,787,412,502,0,996.4,6.9,5.96,59,,
2014,10,1,16,0,24.3,85,0,14.6,66,610,199,265,0,996.2,6.6,6.184,72,,
2014,10,1,17,0,22.9,91,0,15.1,19,181,43,62,0,996.4,1.2,6.173,86,,
2014,10,1,18,0,21.5,97,0,15.6,0,0,0,0,0,996.6,354.9,6.717,99,,
2014,10,1,19,0,20.6,104,0,15.9,0,0,0,0,0,996.7,347.6,6.021,113,,
2014,10,1,20,0,20,113,0,16.1,0,0,0,0,0,996.9,337.3,5.153,126,,
2014,10,1,21,0,19.5,126,0,16.2,0,0,0,0,0,997,333.3,4.785,138,,
2014,10,1,22,0,18.9,145,0,16.3,0,0,0,0,0,997,326.2,5,147,,
2014,10,1,23,0,18.3,173,0,16.3,0,0,0,0,0,996.9,323,5.259,152,,
2014,10,2,0,0,17.8,-157,0,16.4,0,0,0,0,0,996.8,318.7,5.582,150,,
2014,10,2,1,0,17.3,-134,0,16.2,0,0,0,0,0,996.8,307.3,6.627,142,,
2014,10,2,2,0,17.1,-118,0,15.9,0,0,0,0,0,997,294.4,5.002,131,,
2014,10,2,3,0,16.8,-108,0,15.7,0,0,0,0,0,997.2,257,3.991,119,,
2014,10,2,4,0,17.1,-101,0,15.8,0,1,0,0,0,997.7,166.7,11.167,106,,
2014,10,2,5,0,17.9,-94,0.5,16.1,11,29,3,14,0,998.5,155.2,11.634,92,,
2014,10,2,6,0,18.7,-88,19,16.5,110,24,4,114,0,999.3,152.9,11.479,78,,
2014,10,2,7,0,19.6,-81,36.3,16.8,237,5,1,238,0,999.8,151.2,10.708,65,,
2014,10,2,8,0,20.6,-73,38.6,17,371,3,3,374,0,1000.1,149.7,9.946,51,,
2014,10,2,9,0,21.6,-61,29.9,17.2,458,119,99,557,0,1000.3,144,9.771,39,,
2014,10,2,10,0,22.3,-41,16.3,17,397,412,369,765,0,1000.2,136.3,8.458,28,,
2014,10,2,11,0,22.8,-8,24.1,16.5,508,244,223,730,0,999.8,125.9,7.076,23,,
2014,10,2,12,0,23.3,28,34.6,16,582,37,34,616,0,999.3,99.7,6.894,25,,
2014,10,2,13,0,23.4,53,27.9,15.8,498,136,108,606,0,999,93.6,9.502,34,,
2014,10,2,14,0,23.1,68,23.9,15.8,401,173,121,522,0,998.9,73,9.507,45,,
2014,10,2,15,0,22.8,78,8.1,15.9,201,475,226,427,0,998.8,57.1,8.265,59,,
2014,10,2,16,0,22.2,85,0,16.1,86,476,160,246,0,999,48.6,6.913,72,,
2014,10,2,17,0,21.4,91,0,16.3,25,133,32,56,0,999.4,41,5.514,86,,
2014,10,2,18,0,20.6,98,0,16.6,0,0,0,0,0,999.8,45.9,4.519,99,,
2014,10,2,19,0,20.2,105,0,16.8,0,0,0,0,0,1000.2,62.8,4.827,113,,
2014,10,2,20,0,20,114,0,16.9,0,0,0,0,0,1000.6,74.6,3.727,126,,
2014,10,2,21,0,19.9,126,0,17.1,0,0,0,0,0,1000.9,75.8,3.53,137,,
2014,10,2,22,0,19.6,145,0,17.1,0,0,0,0,0,1000.9,71.4,3.113,147,,
2014,10,2,23,0,19.2,173,0,16.9,0,0,0,0,0,1000.6,104.5,2.832,152,,
2014,10,3,0,0,18.8,-157,0,16.8,0,0,0,0,0,1000.3,137.2,3.639,150,,
2014,10,3,1,0,18.6,-134,0,16.7,0,0,0,0,0,1000,143.2,4.292,142,,
2014,10,3,2,0,18.5,-119,0,16.7,0,0,0,0,0,999.8,139,5.04,131,,
2014,10,3,3,0,18.3,-109,0,16.7,0,0,0,0,0,999.6,131.9,5.103,119,,
2014,10,3,4,0,18.4,-101,0,16.6,0,1,0,0,0,999.7,132.9,5.253,105,,
2014,10,3,5,0,18.6,-94,0.3,16.6,12,32,3,16,0,1000.1,134,5.162,92,,
2014,10,3,6,0,18.8,-88,12.4,16.5,99,133,35,133,0,1000.4,127.6,4.51,78,,
2014,10,3,7,0,19.7,-81,24,16.6,237,141,57,294,0,1000.5,131.6,4.068,64,,
2014,10,3,8,0,21,-73,32.6,16.9,387,50,27,414,0,1000.4,116.6,2.555,51,,
2014,10,3,9,0,22.4,-61,28.6,17.1,452,153,126,578,0,1000.2,72.6,3.041,39,,
2014,10,3,10,0,23.1,-41,16.3,16.7,371,459,411,782,0,999.9,40.7,3.814,28,,
2014,10,3,11,0,23.4,-8,11.2,16,323,596,552,875,0,999.4,41.1,4.317,22,,
2014,10,3,12,0,23.6,28,7.1,15.2,253,706,640,893,0,998.9,41.2,5.476,25,,
2014,10,3,13,0,23.5,54,1.7,15,161,827,685,846,0,998.6,45.4,5.567,33,,
2014,10,3,14,0,23.3,69,0,15,123,823,578,701,0,998.4,50.1,5.933,45,,
2014,10,3,15,0,23,78,0.1,15.1,106,729,386,492,0,998.3,53.5,6.55,58,,
2014,10,3,16,0,22.4,85,5.1,15.4,93,443,157,249,0,998.5,57.1,6.212,72,,
2014,10,3,17,0,21.5,92,2.5,15.9,30,107,26,56,0,998.9,55.7,5.496,86,,
2014,10,3,18,0,20.6,98,0,16.3,0,0,0,0,0,999.4,61.3,5.332,99,,
2014,10,3,19,0,20.1,105,0,16.6,0,0,0,0,0,999.7,67.5,4.808,113,,
2014,10,3,20,0,19.7,114,0,16.8,0,0,0,0,0,1000,65.6,4.248,125,,
2014,10,3,21,0,19.5,127,0,16.9,0,0,0,0,0,1000.3,73.4,4.481,137,,
2014,10,3,22,0,19.2,146,0,16.9,0,0,0,0,0,1000.3,91.7,4.613,147,,
2014,10,3,23,0,18.9,173,0,16.8,0,0,0,0,0,1000.1,93,5.282,151,,
2014,10,4,0,0,18.7,-157,0,16.7,0,0,0,0,0,999.9,83,5.043,149,,
2014,10,4,1,0,18.5,-134,0,16.6,0,0,0,0,0,999.8,87.3,6.382,142,,
2014,10,4,2,0,18.4,-119,0,16.6,0,0,0,0,0,999.8,80.6,5.686,131,,
2014,10,4,3,0,18.3,-109,0,16.5,0,0,0,0,0,999.8,84.2,4.856,118,,
2014,10,4,4,0,18.3,-101,0,16.5,0,1,0,0,0,1000.1,87.7,4.943,105,,
2014,10,4,5,0,18.5,-95,0,16.4,12,53,7,18,0,1000.7,86.6,5.024,92,,
2014,10,4,6,0,18.7,-88,0.1,16.4,53,415,115,168,0,1001.2,86.7,4.599,78,,
2014,10,4,7,0,19.6,-82,3.4,16.3,119,615,266,384,0,1001.5,103.1,4.317,64,,
2014,10,4,8,0,20.9,-74,22.8,16.1,330,264,143,472,0,1001.6,93.6,3.948,51,,
2014,10,4,9,0,22.3,-62,23.6,15.9,414,260,212,626,0,1001.6,76.3,4.795,38,,
2014,10,4,10,0,22.8,-42,11.9,15.5,326,559,500,826,0,1001.4,66.8,5.375,28,,
2014,10,4,11,0,22.8,-8,5.5,14.8,237,749,697,933,0,1000.8,65.8,6.227,22,,
2014,10,4,12,0,22.6,29,17.6,14.2,407,424,391,798,0,1000.3,69.9,7.125,24,,
2014,10,4,13,0,22.4,54,33.5,14,511,80,72,583,0,999.9,72.8,7.95,33,,
2014,10,4,14,0,22,69,64.8,14.1,261,4,2,263,0,999.6,75.2,8.023,45,,
2014,10,4,15,0,21.6,79,39.3,14.2,199,159,74,272,0,999.4,78.2,7.729,58,,
2014,10,4,16,0,21.1,86,29,14.4,157,79,37,194,0,999.5,82.2,6.914,72,,
2014,10,4,17,0,20.4,92,11.3,14.6,41,1,0,41,0,1000,87.9,6.102,86,,
2014,10,4,18,0,19.7,98,0,14.8,0,0,0,0,0,1000.6,91.7,6.135,99,,
2014,10,4,19,0,19.3,106,0,14.9,0,0,0,0,0,1000.9,102.5,6.163,112,,
2014,10,4,20,0,19.3,114,0,15,0,0,0,0,0,1001.2,103.4,6.159,125,,
2014,10,4,21,0,19.2,127,0,15,0,0,0,0,0,1001.5,107.8,6.358,137,,
2014,10,4,22,0,19,146,0,15,0,0,0,0,0,1001.5,106,6.071,146,,
2014,10,4,23,0,18.6,174,0,15,0,0,0,0,0,1001.3,104.1,6.132,151,,
2014,10,5,0,0,18.1,-157,0,15,0,0,0,0,0,1001,102.5,6.433,149,,
2014,10,5,1,0,17.8,-134,0,14.9,0,0,0,0,0,1000.8,97.2,6.381,141,,
2014,10,5,2,0,17.6,-119,0,14.9,0,0,0,0,0,1000.7,92.7,6.333,130,,
2014,10,5,3,0,17.4,-109,0,14.9,0,0,0,0,0,1000.6,92.2,6.019,118,,
2014,10,5,4,0,17.6,-101,0,15,0,2,0,0,0,1000.7,84.1,5.332,105,,
2014,10,5,5,0,18,-95,0,15.1,12,70,8,21,0,1001.1,91.2,4.291,91,,
2014,10,5,6,0,18.4,-89,0,15.2,49,449,126,174,0,1001.5,90.4,3.969,78,,
2014,10,5,7,0,19.3,-82,0,15,76,744,333,409,0,1001.6,112.7,3.303,64,,
2014,10,5,8,0,20.6,-74,0,14.7,88,864,549,637,0,1001.6,98.3,2.791,51,,
2014,10,5,9,0,21.9,-62,0.1,14.3,97,923,725,822,0,1001.5,81.5,2.796,38,,
2014,10,5,10,0,22.6,-42,3.6,13.8,175,835,737,912,0,1001,56.8,4.04,27,,
2014,10,5,11,0,23,-8,6.9,13.1,245,738,687,931,0,1000.4,60.6,4.596,21,,
2014,10,5,12,0,23.3,30,9,12.4,280,669,611,890,0,999.8,53,5.355,24,,
2014,10,5,13,0,23.2,55,3.3,12.2,166,827,685,851,0,999.3,62.6,7.137,33,,
2014,10,5,14,0,23,70,0,12.3,97,888,625,722,0,999,63.6,7.954,45,,
2014,10,5,15,0,22.7,79,0,12.5,83,812,429,512,0,998.8,68.1,8.205,58,,
2014,10,5,16,0,22.1,86,0,12.9,61,653,215,276,0,998.9,66.7,7.351,72,,
2014,10,5,17,0,21.2,93,0,13.5,19,201,48,67,0,999.3,65,6.662,85,,
2014,10,5,18,0,20.3,99,0,14,1,2,0,1,0,999.7,65.9,5.987,99,,
2014,10,5,19,0,19.7,106,0,14.4,0,0,0,0,0,1000.1,72.7,4.893,112,,
2014,10,5,20,0,19.2,115,0,14.7,0,0,0,0,0,1000.4,77.4,4.337,125,,
2014,10,5,21,0,18.8,128,0,15,0,0,0,0,0,1000.6,85.3,4.086,137,,
2014,10,5,22,0,18.4,147,0,15.2,0,0,0,0,0,1000.6,93.3,4.34,146,,
2014,10,5,23,0,18,174,0,15.2,0,0,0,0,0,1000.3,95.9,4.002,151,,
2014,10,6,0,0,17.5,-157,0,15.2,0,0,0,0,0,1000,96.6,3.828,149,,
2014,10,6,1,0,17.2,-135,0,15.2,0,0,0,0,0,999.8,99.8,3.815,141,,
2014,10,6,2,0,17,-120,0,15.1,0,0,0,0,0,999.6,113.1,4.11,130,,
2014,10,6,3,0,16.8,-110,0,15.1,0,0,0,0,0,999.4,122.9,3.882,118,,
2014,10,6,4,0,17,-102,0,15.2,0,3,0,1,0,999.5,115.7,3.89,105,,
2014,10,6,5,0,17.5,-95,0,15.4,12,124,13,25,0,999.8,121.7,4.529,91,,
2014,10,6,6,0,18,-89,0.1,15.6,42,533,146,187,0,1000.1,120.6,5.649,77,,
2014,10,6,7,0,18.9,-83,2.9,15.5,94,725,319,413,0,1000.3,140.5,5.347,64,,
2014,10,6,8,0,20.2,-74,4.2,15.2,132,780,497,629,0,1000.2,125,5.096,50,,
2014,10,6,9,0,21.6,-63,6.6,14.8,200,744,583,783,0,1000.1,109.7,5.371,38,,
2014,10,6,10,0,22.4,-42,6,14.2,206,786,701,907,0,999.6,97.4,6.057,27,,
2014,10,6,11,0,22.9,-8,9.8,13.5,289,674,627,916,0,998.8,95.3,7.098,21,,
2014,10,6,12,0,23.4,30,4.1,12.7,174,854,778,952,0,998,92.7,7.822,24,,
2014,10,6,13,0,23.4,56,0,12.4,91,964,807,898,0,997.4,92,8.256,33,,
2014,10,6,14,0,23.1,70,0,12.5,85,925,652,738,0,997,93.7,8.633,45,,
2014,10,6,15,0,22.8,80,0,12.7,74,853,452,526,0,996.5,95.8,9.138,58,,
2014,10,6,16,0,22.2,87,0,13.1,56,694,229,285,0,996.6,95.6,8.969,72,,
2014,10,6,17,0,21.2,93,0,13.6,18,216,52,70,0,997,94,8.113,85,,
2014,10,6,18,0,20.3,99,0,14.1,1,2,0,1,0,997.4,90.4,8.196,99,,
2014,10,6,19,0,19.8,106,0,14.5,0,0,0,0,0,997.8,89.3,8.151,112,,
2014,10,6,20,0,19.7,115,0,14.7,0,0,0,0,0,998.1,89.4,7.989,125,,
2014,10,6,21,0,19.6,128,0,14.8,0,0,0,0,0,998.4,88.9,7.294,137,,
2014,10,6,22,0,19.3,147,0,14.9,0,0,0,0,0,998.4,94.4,7.151,146,,
2014,10,6,23,0,18.7,174,0,14.9,0,0,0,0,0,998.1,70.2,5.033,150,,
2014,10,7,0,0,18,-157,0,14.9,0,0,0,0,0,997.7,106.1,5.008,148,,
2014,10,7,1,0,17.5,-135,0,14.8,0,0,0,0,0,997.3,87.1,4.34,141,,
2014,10,7,2,0,17.1,-120,0,14.8,0,0,0,0,0,996.9,119,2.742,130,,
2014,10,7,3,0,16.7,-110,0,14.7,0,0,0,0,0,996.5,125.3,3.593,118,,
2014,10,7,4,0,16.8,-102,0,14.9,0,3,0,1,0,996.6,133.8,3.146,104,,
2014,10,7,5,0,17.3,-96,0,15.2,12,136,15,27,0,997,146.2,3.361,91,,
2014,10,7,6,0,17.9,-89,0,15.5,42,544,150,192,0,997.4,148.6,3.611,77,,
2014,10,7,7,0,19,-83,0,15.5,63,819,370,434,0,997.6,146.1,3.504,64,,
2014,10,7,8,0,20.5,-75,0.1,15.3,75,919,588,664,0,997.5,128.9,2.241,50,,
2014,10,7,9,0,22,-63,2.8,15.1,135,879,691,826,0,997.4,116,1.535,37,,
2014,10,7,10,0,23,-43,1.4,14.4,112,952,852,964,0,997,66.2,1.837,26,,
2014,10,7,11,0,23.8,-8,0,13.5,87,1007,941,1029,0,996.3,29.1,4.098,21,,
2014,10,7,12,0,24.4,31,0,12.5,90,997,914,1003,0,995.6,31.8,4.42,23,,
2014,10,7,13,0,24.6,56,0,12.4,94,963,809,903,0,995,45.7,4.167,33,,
2014,10,7,14,0,24.4,71,0,13.1,93,912,645,738,0,994.7,50,4.464,45,,
2014,10,7,15,0,24.1,80,0,13.8,83,825,440,523,0,994.4,52.8,5.36,58,,
2014,10,7,16,0,23.3,87,0,14.6,64,648,217,281,0,994.5,55.6,5.68,72,,
2014,10,7,17,0,22.2,93,0,15.5,21,197,48,69,0,995.1,61.8,5.892,85,,
2014,10,7,18,0,21,100,0,16.4,1,2,0,1,0,995.7,65.3,6.368,99,,
2014,10,7,19,0,20.2,107,0,17,0,0,0,0,0,996.1,66.3,5.124,112,,
2014,10,7,20,0,19.8,116,0,17.6,0,0,0,0,0,996.5,67.3,3.954,125,,
2014,10,7,21,0,19.4,129,0,18.1,0,0,0,0,0,996.8,63.3,2.984,136,,
2014,10,7,22,0,19,148,0,18.1,0,0,0,0,0,996.7,53.4,2.358,145,,
2014,10,7,23,0,18.6,174,0,17.9,0,0,0,0,0,996.3,52.9,1.969,150,,
2014,10,8,0,0,18.2,-157,0,17.6,0,0,0,0,0,995.9,58.5,1.585,148,,
2014,10,8,1,0,17.9,-135,0,17.3,0,0,0,0,0,995.6,76.8,1.524,140,,
2014,10,8,2,0,17.7,-120,0,17.1,0,0,0,0,0,995.3,85.3,1.463,130,,
2014,10,8,3,0,17.4,-110,0,16.8,0,0,0,0,0,995,88.5,0.964,117,,
2014,10,8,4,0,17.6,-102,0,16.9,0,3,0,1,0,995,82.8,0.576,104,,
2014,10,8,5,0,18,-96,0.1,17.2,15,97,10,26,0,995.3,310.1,0.277,91,,
2014,10,8,6,0,18.4,-90,5.4,17.5,78,334,92,170,0,995.7,284.3,1.123,77,,
2014,10,8,7,0,19.4,-83,10.6,17.7,168,452,204,372,0,995.9,302.2,1.403,63,,
2014,10,8,8,0,20.7,-75,7.3,17.8,183,634,417,600,0,996.2,304.7,1.144,50,,
2014,10,8,9,0,22.1,-64,1.7,17.9,132,852,682,814,0,996.4,316.7,1.139,37,,
2014,10,8,10,0,23.5,-43,0,17.5,117,928,830,947,0,996,1,1.473,26,,
2014,10,8,11,0,24.9,-7,0,16.8,122,936,877,999,0,995.2,20.2,2.785,20,,
2014,10,8,12,0,26.3,31,0,16.1,125,926,851,976,0,994.4,20.1,3.44,23,,
2014,10,8,13,0,26.8,57,0,15.9,128,890,749,877,0,993.7,28.5,4.286,32,,
2014,10,8,14,0,26.8,71,0,16.1,125,830,590,714,0,993.2,36.3,4.587,45,,
2014,10,8,15,0,26.6,80,0,16.4,110,732,392,502,0,992.7,41,4.913,58,,
2014,10,8,16,0,25.7,87,0,16.9,81,543,185,265,0,992.8,43,5.198,71,,
2014,10,8,17,0,24.3,94,0,17.5,25,159,39,64,0,993.3,40.3,5.205,85,,
2014,10,8,18,0,22.8,100,0,18.2,1,1,0,1,0,993.9,32.7,4.336,99,,
2014,10,8,19,0,21.8,107,0,18.6,0,0,0,0,0,994.4,20.7,2.929,112,,
2014,10,8,20,0,21.3,116,0,18.9,0,0,0,0,0,994.9,11.3,2.908,125,,
2014,10,8,21,0,20.8,129,0,19.2,0,0,0,0,0,995.4,7.3,2.886,136,,
2014,10,8,22,0,20.4,148,0,19.2,0,0,0,0,0,995.7,2.6,3.101,145,,
2014,10,8,23,0,20,175,0,19,0,0,0,0,0,995.7,343.7,3.21,150,,
2014,10,9,0,0,19.6,-158,0,18.9,0,0,0,0,0,995.8,314.3,2.373,148,,
2014,10,9,1,0,19.5,-136,0,18.8,0,0,0,0,0,995.8,316.9,2.989,140,,
2014,10,9,2,0,19.5,-121,0,18.7,0,0,0,0,0,995.9,299.6,2.735,129,,
2014,10,9,3,0,19.5,-111,0,18.7,0,0,0,0,0,995.9,307.3,2.267,117,,
2014,10,9,4,0,19.7,-103,0,18.7,0,2,0,1,0,996.2,321.3,2.299,104,,
2014,10,9,5,0,20,-96,0.8,18.6,17,82,7,24,0,996.8,98.4,1.773,90,,
2014,10,9,6,0,20.3,-90,30.9,18.6,100,41,4,103,0,997.3,127.3,4.97,77,,
2014,10,9,7,0,21,-84,46.5,18.4,217,7,5,222,0,997.8,136.1,6.449,63,,
2014,10,9,8,0,22,-76,26.8,18.1,300,257,180,480,0,998.2,132.3,5.437,50,,
2014,10,9,9,0,23,-64,25.8,17.8,452,196,147,598,0,998.6,127.3,6.606,37,,
2014,10,9,10,0,23.7,-44,29.1,17.5,552,117,106,657,0,998.5,108.4,6.173,26,,
2014,10,9,11,0,24,-7,20.2,17.2,489,306,289,778,0,998,96.1,7.002,20,,
2014,10,9,12,0,24.3,32,17.5,17,455,357,329,784,0,997.5,94.7,8.54,23,,
2014,10,9,13,0,24.2,58,15.5,17,397,386,323,720,0,997.1,91.4,9.041,32,,
2014,10,9,14,0,23.9,72,12.8,17.1,312,410,292,604,0,996.8,90.7,9.261,45,,
2014,10,9,15,0,23.6,81,23.9,17.3,284,138,91,375,0,996.4,90.4,10.024,58,,
2014,10,9,16,0,23,88,22.9,17.5,180,13,3,183,0,996.6,97.1,10.692,71,,
2014,10,9,17,0,22.3,94,6.5,17.7,45,7,2,47,0,997.3,101,10.779,85,,
2014,10,9,18,0,21.6,100,0,17.9,1,1,0,1,0,998,103.7,8.127,99,,
2014,10,9,19,0,21.2,108,0,17.9,0,0,0,0,0,998.5,117.1,8.045,112,,
2014,10,9,20,0,21.1,117,0,17.7,0,0,0,0,0,999,121,11.059,125,,
2014,10,9,21,0,21,129,0,17.4,0,0,0,0,0,999.5,138.6,10.507,136,,
2014,10,9,22,0,20.7,148,0,17.2,0,0,0,0,0,999.6,137.9,10.882,145,,
2014,10,9,23,0,20.2,175,0,16.9,0,0,0,0,0,999.6,142.9,10.881,149,,
2014,10,10,0,0,19.7,-158,0,16.6,0,0,0,0,0,999.5,139.4,10.807,147,,
2014,10,10,1,0,19.4,-136,0,16.4,0,0,0,0,0,999.3,139.2,10.201,140,,
2014,10,10,2,0,19.2,-121,0,16.2,0,0,0,0,0,999.1,140.3,9.735,129,,
2014,10,10,3,0,19,-111,0,16,0,0,0,0,0,998.8,142.4,9.609,117,,
2014,10,10,4,0,19,-103,0,16,0,1,0,1,0,999,142.9,9.762,104,,
2014,10,10,5,0,19.1,-97,0.2,15.9,19,56,6,25,0,999.5,139.9,9.678,90,,
2014,10,10,6,0,19.3,-90,5.9,15.9,95,241,69,164,0,1000,135.7,9.342,77,,
2014,10,10,7,0,20,-84,10.4,15.8,189,386,179,368,0,1000.3,133.5,6.469,63,,
2014,10,10,8,0,21.2,-76,17.9,15.6,325,314,196,521,0,1000.3,114.7,6.559,49,,
2014,10,10,9,0,22.5,-65,30.3,15.5,492,107,78,570,0,1000.3,103.5,6.311,37,,
2014,10,10,10,0,23.1,-44,39.3,15.1,562,17,15,577,0,999.9,95.7,6.627,25,,
2014,10,10,11,0,23.3,-7,25.8,14.5,486,276,261,748,0,999.2,89,7.06,20,,
2014,10,10,12,0,23.3,32,12.9,13.9,356,544,500,856,0,998.5,81.5,7.577,22,,
2014,10,10,13,0,23.2,58,3.5,13.8,175,814,680,854,0,997.9,73.2,8.642,32,,
2014,10,10,14,0,22.9,72,0,13.9,101,879,626,727,0,997.4,74,8.72,44,,
