country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2019,10,10,12,0,36.9,57,0,-3.1,101,993,872,973,0,933.9,17.3,10.124,28,,
2019,10,10,13,0,36.8,72,0,-3.1,84,978,738,823,0,933.5,357.8,10.012,41,,
2019,10,10,14,0,36.6,81,0,-3.3,75,919,536,612,0,933,11.3,9.226,54,,
2019,10,10,15,0,36.1,87,0.5,-3.2,66,777,295,361,0,933,19.9,5.599,68,,
2019,10,10,16,0,33.2,93,5.1,-2.6,47,335,59,106,0,933.4,3.5,2.502,82,,
2019,10,10,17,0,29,99,0,-2.1,0,3,0,1,0,934,18,7.678,96,,
2019,10,10,18,0,26.5,106,0,-0.7,0,0,0,0,0,934.9,20.6,6.071,109,,
2019,10,10,19,0,25,114,0,1.3,0,0,0,0,0,935.9,337.2,13.925,122,,
2019,10,10,20,0,23.9,125,0,2.1,0,0,0,0,0,936.3,332.1,12.947,134,,
2019,10,10,21,0,23.2,142,0,2.3,0,0,0,0,0,935.7,297.6,10.148,144,,
2019,10,10,22,0,22.5,167,0,2.1,0,0,0,0,0,934.8,305.1,9.804,150,,
2019,10,10,23,0,22.3,-163,0,1.6,0,0,0,0,0,934.3,293,8.974,150,,
2019,10,11,0,0,21.8,-139,0,1.8,0,0,0,0,0,934.2,227.2,11.676,143,,
2019,10,11,1,0,20.6,-123,0,2,0,0,0,0,0,934.3,219.4,11.762,132,,
2019,10,11,2,0,19.9,-112,0,1.3,0,0,0,0,0,934.4,200.2,12.848,120,,
2019,10,11,3,0,19.7,-105,0,0.7,0,0,0,0,0,934.4,176.6,13.402,107,,
2019,10,11,4,0,19.7,-98,0,0.5,3,20,2,5,0,934.6,154,14.307,93,,
2019,10,11,5,0,22.2,-93,0,0.6,44,532,106,150,0,935,148.4,15.424,80,,
2019,10,11,6,0,26.4,-87,0,0.9,71,802,332,403,0,935.4,140.8,12.404,66,,
2019,10,11,7,0,29.6,-80,0,1.1,85,912,562,648,0,935.6,135,10.881,52,,
2019,10,11,8,0,31.9,-70,0,1,94,969,757,851,0,935.2,135.2,9.03,39,,
2019,10,11,9,0,33.8,-54,0,0.4,98,1000,895,993,0,934.5,140.8,5.021,26,,
2019,10,11,10,0,34.8,-20,1.6,-0.7,137,957,910,1047,0,933.5,51.5,2.925,18,,
2019,10,11,11,0,35.6,28,11.5,-1.7,322,647,614,937,0,932.4,34.2,0.236,19,,
2019,10,11,12,0,36.3,58,15.9,-2.2,376,501,443,819,0,931.5,14,9.785,28,,
2019,10,11,13,0,36.6,72,24.4,-2.6,368,328,260,628,0,930.8,13,7.9,41,,
2019,10,11,14,0,36.6,81,12.6,-3.2,209,559,323,532,0,930.3,7.1,5.775,54,,
2019,10,11,15,0,36,88,36.8,-3.5,194,99,43,236,0,930.2,351.3,4.194,68,,
2019,10,11,16,0,33.9,94,37.5,-3.6,60,12,1,61,0,930.6,12.7,8.639,82,,
2019,10,11,17,0,30.5,99,0,-3.9,0,3,0,1,0,931.2,19.3,8.031,96,,
2019,10,11,18,0,28.6,106,0,-3.8,0,0,0,0,0,931.8,318.6,7.97,109,,
2019,10,11,19,0,27.4,114,0,-2.5,0,0,0,0,0,932.5,319,15.418,122,,
2019,10,11,20,0,25.6,125,0,-1.3,0,0,0,0,0,932.8,299.8,14.214,134,,
2019,10,11,21,0,23.9,142,0,-0.5,0,0,0,0,0,932.4,294.3,14.04,144,,
2019,10,11,22,0,22.7,168,0,-0.2,0,0,0,0,0,931.7,272.1,11.803,150,,
2019,10,11,23,0,22.4,-163,0,-0.1,0,0,0,0,0,931.2,243.5,12.18,149,,
2019,10,12,0,0,22.5,-139,0,0.3,0,0,0,0,0,931,201,12.037,142,,
2019,10,12,1,0,22.3,-123,0,0.5,0,0,0,0,0,930.7,181,14.684,132,,
2019,10,12,2,0,21.7,-113,0,0.4,0,0,0,0,0,930.6,170.7,15.171,120,,
2019,10,12,3,0,20.7,-105,0,0.3,0,0,0,0,0,930.8,177,12.9,107,,
2019,10,12,4,0,20.2,-99,0,0.4,3,26,2,5,0,931.2,173.4,11.679,93,,
2019,10,12,5,0,22.1,-93,0,0.6,42,567,114,156,0,931.7,168.8,11.625,79,,
2019,10,12,6,0,25.6,-87,0,0.4,66,830,346,412,0,931.9,164.8,11.62,66,,
2019,10,12,7,0,28.1,-80,0,0.3,78,936,580,658,0,932,169.5,9.572,52,,
2019,10,12,8,0,29.8,-71,0,0.4,86,990,775,861,0,931.8,159.6,10.911,38,,
2019,10,12,9,0,31.5,-55,0,0.3,91,1016,912,1003,0,931.3,153.9,10.241,26,,
2019,10,12,10,0,32.6,-20,0,-0.4,99,1019,972,1071,0,930.8,152.8,8.09,17,,
2019,10,12,11,0,33.3,28,0,-1.5,101,1013,960,1061,0,930,188.7,3.19,18,,
2019,10,12,12,0,33.7,59,1.2,-1.8,123,953,840,964,0,929.1,256.7,3.17,28,,
2019,10,12,13,0,33.9,73,8.9,-1.7,230,677,521,750,0,928.4,302.5,3.585,41,,
2019,10,12,14,0,34.2,82,18.7,-1.9,279,367,218,497,0,927.9,288.9,1.173,54,,
2019,10,12,15,0,33.7,88,32,-2,226,53,19,246,0,928,230.2,7.79,68,,
2019,10,12,16,0,31.7,94,11.7,-1.5,62,202,36,98,0,928.5,236.3,7.303,82,,
2019,10,12,17,0,28.5,100,0,-0.9,0,3,0,1,0,929.1,224.8,9.626,95,,
2019,10,12,18,0,25.8,106,0,0.1,0,0,0,0,0,929.9,226.1,13.366,109,,
2019,10,12,19,0,24,115,0,1.7,0,0,0,0,0,931.2,213.7,12.938,122,,
2019,10,12,20,0,22.7,126,0,3.6,0,0,0,0,0,932,205.2,13.324,134,,
2019,10,12,21,0,21.8,143,0,5,0,0,0,0,0,932,199.6,13.576,144,,
2019,10,12,22,0,20.8,168,0,5.5,0,0,0,0,0,931.6,194.7,13.052,150,,
2019,10,12,23,0,20.1,-163,0,5.6,0,0,0,0,0,931.4,190.3,11.683,149,,
2019,10,13,0,0,19.2,-139,0,5.9,0,0,0,0,0,931.1,180,13.008,142,,
2019,10,13,1,0,18.4,-124,0,6.1,0,0,0,0,0,930.9,170.9,12.938,132,,
2019,10,13,2,0,17.7,-113,0,6.1,0,0,0,0,0,931,169,12.428,120,,
2019,10,13,3,0,17,-105,0,6.1,0,0,0,0,0,931,155.8,12.219,106,,
2019,10,13,4,0,16.8,-99,0,6.2,4,28,2,6,0,931.1,146.6,11.185,93,,
2019,10,13,5,0,19.5,-93,0,6.2,44,558,114,158,0,931.6,136.9,10.544,79,,
2019,10,13,6,0,23.5,-87,0,5.8,69,815,342,412,0,932.1,137.2,7.641,65,,
2019,10,13,7,0,26.1,-81,0,5.1,83,919,572,655,0,932.3,146.7,4.296,51,,
2019,10,13,8,0,28.1,-71,0,3.7,92,972,764,856,0,932.2,200.5,3.496,38,,
2019,10,13,9,0,29.6,-55,0.5,2.3,109,981,882,991,0,931.7,223.9,3.652,26,,
2019,10,13,10,0,30.9,-21,1.1,1.4,130,966,923,1054,0,930.8,253.9,3.873,17,,
2019,10,13,11,0,32,29,7.4,0.6,254,765,727,980,0,929.8,303.8,3.708,18,,
2019,10,13,12,0,32.5,59,18.5,0,420,424,375,795,0,929.1,285.3,3.815,28,,
2019,10,13,13,0,32.8,74,20.9,-0.5,360,376,294,655,0,928.7,317.5,5.875,40,,
2019,10,13,14,0,32.9,82,13.6,-0.9,222,516,307,529,0,928.2,307.4,4.453,54,,
2019,10,13,15,0,32.4,89,23.8,-0.8,175,271,98,273,0,927.9,265.3,5.758,68,,
2019,10,13,16,0,30.5,94,16.2,0,69,135,24,92,0,928.2,259.7,6.688,82,,
2019,10,13,17,0,27.6,100,0,0.8,1,3,0,1,0,929.1,253.3,10.144,95,,
2019,10,13,18,0,25,107,0,1.3,0,0,0,0,0,930.3,254.8,13.306,109,,
2019,10,13,19,0,23.2,115,0,1.5,0,0,0,0,0,931.5,253.1,12.927,122,,
2019,10,13,20,0,21.5,126,0,1.5,0,0,0,0,0,931.9,251.6,13.1,134,,
2019,10,13,21,0,20.1,143,0,1.2,0,0,0,0,0,931.7,255.1,14.194,143,,
2019,10,13,22,0,18.9,168,0,0.6,0,0,0,0,0,931.3,255.5,14.09,149,,
2019,10,13,23,0,17.8,-163,0,-0.2,0,0,0,0,0,931,250.6,11.719,149,,
2019,10,14,0,0,17.1,-140,0,-1,0,0,0,0,0,930.8,247.9,10.813,142,,
2019,10,14,1,0,17,-124,0,-1.6,0,0,0,0,0,930.7,246.9,9.894,131,,
2019,10,14,2,0,16.7,-113,0,-1.7,0,0,0,0,0,930.6,245.9,9.523,119,,
2019,10,14,3,0,15.9,-106,0,-1.6,0,0,0,0,0,930.7,252.7,8.505,106,,
2019,10,14,4,0,15.9,-99,0,-1.2,4,33,3,7,0,931.1,254.8,7.21,93,,
2019,10,14,5,0,19.3,-94,0,-0.9,44,573,119,162,0,931.8,260,6.27,79,,
2019,10,14,6,0,23.9,-88,0,-0.1,68,828,350,418,0,932.5,267.3,5.838,65,,
2019,10,14,7,0,26.8,-81,0,1.3,80,935,585,665,0,932.7,284.2,4.479,51,,
2019,10,14,8,0,28.8,-72,0,1.5,87,993,783,870,0,932.7,295.7,7.525,38,,
2019,10,14,9,0,30.4,-56,0,0.3,92,1022,922,1014,0,932.5,295.4,9.307,25,,
2019,10,14,10,0,31.6,-21,0,-0.4,99,1027,984,1083,0,931.8,303.3,10.009,17,,
2019,10,14,11,0,32.5,30,0,-0.4,100,1022,973,1073,0,931.1,303.8,10.353,18,,
2019,10,14,12,0,32.5,60,0,-0.2,96,1007,891,987,0,930.8,303.6,10.281,28,,
2019,10,14,13,0,32,74,0,-0.1,88,981,746,834,0,930.5,302.1,10.383,40,,
2019,10,14,14,0,31.4,83,0,-0.1,78,924,544,622,0,930.3,302.2,10.398,54,,
2019,10,14,15,0,30.2,89,0,0.3,64,809,309,373,0,930.6,298.8,10.608,68,,
2019,10,14,16,0,28,95,1.4,0.7,38,457,82,119,0,931.1,301.4,10.916,82,,
2019,10,14,17,0,24.9,101,0,1,1,4,0,1,0,931.7,296.7,11.691,95,,
2019,10,14,18,0,22.4,107,0,1.2,0,0,0,0,0,932.4,294.6,13.188,109,,
2019,10,14,19,0,20.8,115,0,1.4,0,0,0,0,0,933,294.3,13.496,122,,
2019,10,14,20,0,19.2,127,0,1.8,0,0,0,0,0,933,297.5,12.131,133,,
2019,10,14,21,0,17.6,144,0,2.1,0,0,0,0,0,932.7,304.9,11.484,143,,
2019,10,14,22,0,16.3,168,0,2.4,0,0,0,0,0,932.3,315,11.957,149,,
2019,10,14,23,0,15.3,-163,0,3.2,0,0,0,0,0,931.7,314.7,11.201,148,,
2019,10,15,0,0,14.1,-140,0,3.6,0,0,0,0,0,931.2,247.9,7.969,141,,
2019,10,15,1,0,12.7,-124,0,4.2,0,0,0,0,0,931,278.8,8.234,131,,
2019,10,15,2,0,11.3,-114,0,5,0,0,0,0,0,931.1,269.8,7.474,119,,
2019,10,15,3,0,10.5,-106,0,5,0,0,0,0,0,931.3,245.7,4.435,106,,
2019,10,15,4,0,11,-100,0,3.6,4,50,4,8,0,931.5,233.3,1.44,93,,
2019,10,15,5,0,15.5,-94,0,2.2,39,665,138,177,0,931.9,341.9,1.793,79,,
2019,10,15,6,0,21.2,-88,0,0.6,59,898,382,441,0,932.4,355.8,3.309,65,,
2019,10,15,7,0,24.5,-82,0,-1.4,70,988,620,690,0,932.7,1.6,4.383,51,,
2019,10,15,8,0,26.7,-72,0,-2.9,77,1033,817,893,0,932.7,340.8,4.509,38,,
2019,10,15,9,0,28.7,-56,0,-3.9,84,1051,950,1034,0,932.4,294.3,5.286,25,,
2019,10,15,10,0,30.4,-21,0,-3.5,99,1040,998,1097,0,931.9,255,6.439,16,,
2019,10,15,11,0,31.6,30,0,-3,102,1031,983,1084,0,931,242.6,5.905,17,,
2019,10,15,12,0,32.2,61,0,-2.8,98,1015,899,997,0,930.4,234.4,5.559,27,,
2019,10,15,13,0,32.4,75,0,-2.7,84,994,758,842,0,929.9,229.5,5.5,40,,
2019,10,15,14,0,32.4,83,0,-2.6,74,937,553,627,0,929.6,228,5.202,54,,
2019,10,15,15,0,31.8,89,0,-2.3,60,824,316,376,0,929.8,220.3,5.8,68,,
2019,10,15,16,0,29.8,95,1.4,-1.7,37,477,85,122,0,930.3,221.8,5.737,81,,
2019,10,15,17,0,26.7,101,0,-1.7,1,5,0,1,0,930.9,220.7,6.316,95,,
2019,10,15,18,0,24.3,107,0,-2,0,0,0,0,0,931.7,204,7.669,109,,
2019,10,15,19,0,22.6,116,0,-1.8,0,0,0,0,0,932.3,194.3,8.523,121,,
2019,10,15,20,0,21.6,127,0,-1.4,0,0,0,0,0,933.1,194.4,10.092,133,,
2019,10,15,21,0,21,144,0,-0.8,0,0,0,0,0,933.5,174.8,13.799,143,,
2019,10,15,22,0,20.2,169,0,-0.3,0,0,0,0,0,933.2,151.6,17.913,148,,
2019,10,15,23,0,19.4,-163,0,-0.3,0,0,0,0,0,932.8,141.8,20.015,148,,
2019,10,16,0,0,18.6,-140,0,-0.6,0,0,0,0,0,932.4,133,19.444,141,,
2019,10,16,1,0,17.9,-125,0,-0.7,0,0,0,0,0,932.1,125.2,18.496,131,,
2019,10,16,2,0,17.1,-114,0,-0.1,0,0,0,0,0,932,120.1,18.128,119,,
2019,10,16,3,0,16.6,-106,0,0.9,0,0,0,0,0,932.3,119.3,18.859,106,,
2019,10,16,4,0,16.6,-100,0,1.9,4,50,4,9,0,933,116.8,19.367,92,,
2019,10,16,5,0,18.8,-94,0,3.4,41,626,132,173,0,933.6,113.3,18.864,79,,
2019,10,16,6,0,23,-89,0,4,64,860,369,433,0,933.9,110.1,14.65,65,,
2019,10,16,7,0,26.5,-82,0,3.7,77,958,604,681,0,934,106.3,10.913,51,,
2019,10,16,8,0,28.9,-73,0,2.9,87,1004,796,883,0,933.7,96.7,8.217,37,,
2019,10,16,9,0,30.5,-57,0,0.5,94,1026,929,1023,0,933.4,92.1,3.662,25,,
2019,10,16,10,0,31.8,-21,0,-1.8,99,1031,991,1090,0,932.7,66.3,1.243,16,,
2019,10,16,11,0,33.1,31,0,-3,101,1025,979,1080,0,932,16.9,0.87,17,,
2019,10,16,12,0,33.6,61,0,-2.9,99,1007,894,993,0,931.5,334.5,1.608,27,,
2019,10,16,13,0,33.8,75,0,-3.1,92,976,745,837,0,930.9,322,3.661,40,,
2019,10,16,14,0,34,84,0,-3.9,83,916,542,625,0,930.2,280.9,3.275,54,,
2019,10,16,15,0,33.6,90,1.5,-4.3,77,755,293,370,0,930.2,352.9,6.35,68,,
2019,10,16,16,0,31.4,96,6.9,-4.3,53,329,60,114,0,930.5,336.4,4.153,81,,
2019,10,16,17,0,27.5,101,0,-4.4,1,5,0,1,0,931.3,324.9,9.667,95,,
2019,10,16,18,0,24.4,108,0,-4.6,0,0,0,0,0,932.2,320.4,9.729,108,,
2019,10,16,19,0,22.4,116,0,-3.6,0,0,0,0,0,933,185.5,5.939,121,,
2019,10,16,20,0,20.7,128,0,-2.2,0,0,0,0,0,933.2,227.5,3.49,133,,
2019,10,16,21,0,19.6,145,0,-1.2,0,0,0,0,0,933,261.5,9.893,143,,
2019,10,16,22,0,18.9,169,0,-0.4,0,0,0,0,0,932.6,260.2,9.586,148,,
2019,10,16,23,0,17.9,-163,0,0.1,0,0,0,0,0,931.9,266.6,8.562,147,,
2019,10,17,0,0,16.7,-140,0,0.8,0,0,0,0,0,931.2,269.5,7.847,141,,
2019,10,17,1,0,15.8,-125,0,1,0,0,0,0,0,930.9,270.1,7.704,131,,
2019,10,17,2,0,15,-114,0,0.6,0,0,0,0,0,931,280.4,5.07,119,,
2019,10,17,3,0,14.6,-107,0,0.8,0,0,0,0,0,931.3,287.5,3.738,106,,
2019,10,17,4,0,15.4,-100,0,0,5,54,5,9,0,931.8,305,4.203,92,,
2019,10,17,5,0,20.3,-95,0,-1.5,44,628,134,178,0,932.4,313.7,5.185,78,,
2019,10,17,6,0,26.1,-89,0,-2.2,68,854,368,437,0,933,339.2,6.067,65,,
2019,10,17,7,0,29.1,-82,0,-2.8,84,944,598,682,0,933.4,351.1,5.199,51,,
2019,10,17,8,0,31.2,-73,0,-2.9,96,989,787,883,0,933.4,331.5,7.343,37,,
2019,10,17,9,0,33,-58,0,-3.1,109,1007,914,1023,0,933,314.4,9.355,25,,
2019,10,17,10,0,34.2,-22,0,-3.6,132,990,953,1085,0,932.4,307.8,10.133,16,,
2019,10,17,11,0,35,32,0,-4,139,977,934,1073,0,931.4,306.7,10.269,17,,
2019,10,17,12,0,35.1,62,0,-4.2,130,967,859,989,0,930.7,299,10.751,27,,
2019,10,17,13,0,34.8,76,0,-4.5,86,991,758,843,0,930.6,309.5,10.622,40,,
2019,10,17,14,0,34.2,84,0,-4.7,76,933,553,629,0,930.6,292.1,11.354,54,,
2019,10,17,15,0,33.2,90,0,-4.1,66,801,310,376,0,930.8,294.9,11.449,67,,
2019,10,17,16,0,31.1,96,4.4,-3.6,46,380,73,119,0,931.2,304.3,11.013,81,,
2019,10,17,17,0,27.9,102,0,-3.7,1,5,0,1,0,931.8,295,12.228,95,,
2019,10,17,18,0,25.3,108,0,-4,0,0,0,0,0,932.4,295.3,12.689,108,,
2019,10,17,19,0,24,117,0,-3.9,0,0,0,0,0,933.2,294.5,12.982,121,,
2019,10,17,20,0,22.9,128,0,-3.5,0,0,0,0,0,933.6,289.7,12.736,133,,
2019,10,17,21,0,21.6,145,0,-3.1,0,0,0,0,0,933.4,281.4,11.88,142,,
2019,10,17,22,0,20.6,169,0,-3.1,0,0,0,0,0,933.1,273.5,12.027,148,,
2019,10,17,23,0,19.7,-163,0,-3.1,0,0,0,0,0,932.7,266.5,12.419,147,,
2019,10,18,0,0,18.7,-141,0,-3.1,0,0,0,0,0,932.2,258.4,8.918,140,,
2019,10,18,1,0,17.8,-125,0,-2.7,0,0,0,0,0,931.7,243.1,7.94,130,,
2019,10,18,2,0,17,-115,0,-2.1,0,0,0,0,0,931.7,240.4,6.871,118,,
2019,10,18,3,0,16.2,-107,0,-1.9,0,0,0,0,0,932,243.3,5.363,105,,
2019,10,18,4,0,16.6,-101,0,-1.7,6,38,3,9,0,932.4,245,5.083,92,,
2019,10,18,5,0,21,-95,0,-2,56,517,114,170,0,932.8,241.7,4.436,78,,
2019,10,18,6,0,27,-89,0,-2.5,90,773,336,427,0,933.2,239,3.593,64,,
2019,10,18,7,0,30.3,-83,0,-1.6,111,882,560,671,0,933.6,241.4,2.426,51,,
2019,10,18,8,0,32.2,-74,0,-0.8,126,935,745,871,0,933.6,255.5,5.047,37,,
2019,10,18,9,0,33.9,-58,0,-1.1,137,962,875,1012,0,933.1,260.7,6.665,24,,
2019,10,18,10,0,35.4,-22,0,-2.3,131,987,952,1083,0,932.3,275.8,7.05,15,,
2019,10,18,11,0,36.4,33,0,-3.3,127,989,947,1074,0,931.5,293.7,7.384,17,,
2019,10,18,12,0,36.7,63,8.6,-2.7,275,701,628,902,0,931,298.5,7.617,27,,
2019,10,18,13,0,36.3,76,22.2,-1.8,412,304,232,644,0,930.7,306.8,8.584,40,,
2019,10,18,14,0,35.7,84,16.7,-1.7,268,411,245,514,0,930.6,310.6,10.2,54,,
2019,10,18,15,0,34.8,91,14.5,-1.5,166,373,150,316,0,930.5,316.5,8.006,67,,
2019,10,18,16,0,32.8,96,12.8,-0.7,64,204,38,103,0,930.9,304.4,10.804,81,,
2019,10,18,17,0,29.5,102,0.1,0.3,1,5,0,1,0,931.8,302.8,10.741,95,,
2019,10,18,18,0,26.9,109,3.3,1.1,0,0,0,0,0,933,288.8,12.137,108,,
2019,10,18,19,0,25,117,0.2,1.2,0,0,0,0,0,934,281.6,12.67,121,,
2019,10,18,20,0,23.1,128,0,0.7,0,0,0,0,0,934.2,280.4,11.944,133,,
2019,10,18,21,0,22.2,145,0,0,0,0,0,0,0,934,270.4,10.62,142,,
2019,10,18,22,0,21.6,169,0,-0.5,0,0,0,0,0,933.6,256.9,11.569,147,,
2019,10,18,23,0,20.1,-164,0,-0.6,0,0,0,0,0,933.3,249.5,11.037,147,,
2019,10,19,0,0,18.1,-141,0,-0.5,0,0,0,0,0,933.1,233.4,9.488,140,,
2019,10,19,1,0,17,-126,0,-0.3,0,0,0,0,0,932.8,223.2,6.764,130,,
2019,10,19,2,0,16.7,-115,0,-0.3,0,0,0,0,0,933,208.9,4.611,118,,
2019,10,19,3,0,16.3,-107,0,-0.5,0,0,0,0,0,933.2,178.7,4.202,105,,
2019,10,19,4,0,16.9,-101,0,-0.3,6,34,3,9,0,933.4,152.8,3.677,92,,
2019,10,19,5,0,21.6,-95,0,-0.4,61,472,106,167,0,933.9,152.2,2.586,78,,
2019,10,19,6,0,27.1,-90,0,-1.2,100,732,321,421,0,934.6,176.2,1.44,64,,
2019,10,19,7,0,29.9,-83,0,-1.5,121,853,544,665,0,934.9,219.5,0.456,50,,
2019,10,19,8,0,32.2,-74,0,-1.6,134,915,732,866,0,934.7,330.4,1.889,37,,
2019,10,19,9,0,34.5,-59,0,-1.6,146,942,859,1004,0,934.4,337.2,4.349,24,,
2019,10,19,10,0,35.9,-22,0.3,-0.9,168,927,896,1064,0,933.8,339.9,5.029,15,,
2019,10,19,11,0,36.7,33,4,-0.7,244,803,770,1014,0,933.2,338.1,8.771,16,,
2019,10,19,12,0,36.6,64,4.1,-0.3,236,779,693,929,0,932.9,338.4,11.066,27,,
2019,10,19,13,0,36.1,77,5.6,0.5,207,737,565,772,0,932.7,345.5,12.967,40,,
2019,10,19,14,0,35.5,85,23.9,1.3,292,280,178,470,0,932.5,342,13.142,53,,
2019,10,19,15,0,34.5,91,40.4,2.3,187,50,20,207,0,932.6,346.4,14.254,67,,
2019,10,19,16,0,32.5,97,36.8,3.3,64,5,0,64,0,933.2,347,13.226,81,,
2019,10,19,17,0,29.4,102,25,3.8,1,1,0,1,0,934.2,325,12.489,95,,
2019,10,19,18,0,26.7,109,30.4,3.5,0,0,0,0,0,935.2,323.9,14.035,108,,
2019,10,19,19,0,25,117,5.2,3,0,0,0,0,0,936,323.3,13.056,121,,
2019,10,19,20,0,23.6,129,5.4,2.8,0,0,0,0,0,936.6,327.9,11.147,132,,
2019,10,19,21,0,22.4,146,18.2,2.9,0,0,0,0,0,936.8,318.7,9.266,142,,
2019,10,19,22,0,21.2,170,3.1,3.1,0,0,0,0,0,936.4,313.8,8.665,147,,
2019,10,19,23,0,20,-164,0.2,3.4,0,0,0,0,0,935.8,300.4,8.844,146,,
2019,10,20,0,0,19.1,-141,3.4,4,0,0,0,0,0,935.3,281.7,6.249,140,,
2019,10,20,1,0,18.2,-126,0,4.8,0,0,0,0,0,935,252.7,4.247,130,,
2019,10,20,2,0,17.4,-115,0,5.3,0,0,0,0,0,935.1,214,3.76,118,,
2019,10,20,3,0,17.1,-107,0,5.1,0,0,0,0,0,935.3,166.6,4.008,105,,
2019,10,20,4,0,18,-101,2.4,5.2,7,15,1,8,0,935.4,159.5,3.376,92,,
2019,10,20,5,0,21.8,-96,2.1,4.9,73,337,81,154,0,935.7,149.4,4.541,78,,
2019,10,20,6,0,26.2,-90,0,3.5,121,637,282,402,0,936.3,132.9,3.696,64,,
2019,10,20,7,0,28.7,-84,0,2.8,148,771,494,642,0,936.7,130.6,1.45,50,,
2019,10,20,8,0,30.7,-75,0,4.2,166,839,673,839,0,936.6,293.5,1.67,37,,
2019,10,20,9,0,32.8,-60,3.6,5.5,244,765,698,942,0,935.9,301.9,5.435,24,,
2019,10,20,10,0,35.1,-22,7.9,5.4,313,678,656,969,0,934.8,316.3,7.518,15,,
2019,10,20,11,0,36.7,34,9.1,4.5,329,646,622,951,0,934,327.4,9.909,16,,
2019,10,20,12,0,36.4,64,14.2,3.9,383,492,442,825,0,933.7,326.6,10.33,27,,
2019,10,20,13,0,35.7,77,13.6,3.5,346,454,346,692,0,933.5,322.5,10.58,40,,
2019,10,20,14,0,35.4,85,10.4,3.1,251,475,276,527,0,933.4,311.4,10.43,53,,
2019,10,20,15,0,35,91,6.3,2.9,145,462,181,326,0,933.3,304.1,9.097,67,,
2019,10,20,16,0,33.5,97,8.9,3,70,143,29,99,0,933.4,295.2,9.697,81,,
2019,10,20,17,0,30.8,103,1.7,3.2,1,3,0,2,0,934,288,11.355,95,,
2019,10,20,18,0,28.1,109,0.7,3.3,0,0,0,0,0,935,279.7,12.284,108,,
2019,10,20,19,0,26,118,0.2,3.7,0,0,0,0,0,935.9,272.3,13.005,121,,
2019,10,20,20,0,24.5,129,0.9,3.9,0,0,0,0,0,936.4,266,13.367,132,,
2019,10,20,21,0,23.2,146,1.1,4.1,0,0,0,0,0,936.4,250.5,10.94,141,,
2019,10,20,22,0,22.6,170,0.2,4.3,0,0,0,0,0,936.1,220.6,9.86,147,,
2019,10,20,23,0,22.2,-164,0,4.2,0,0,0,0,0,935.9,187.3,10.797,146,,
2019,10,21,0,0,22.3,-142,0.1,4,0,0,0,0,0,935.6,161.7,13.747,140,,
2019,10,21,1,0,22.2,-126,2.3,4,0,0,0,0,0,935.4,146.1,15.7,130,,
2019,10,21,2,0,21.6,-116,0,4.2,0,0,0,0,0,935.5,140.2,14.968,118,,
2019,10,21,3,0,21.6,-108,0,4.5,0,0,0,0,0,935.7,139.1,13.967,105,,
2019,10,21,4,0,21.9,-101,0,5,7,47,4,11,0,935.8,135.7,12.991,91,,
2019,10,21,5,0,24,-96,0,5.5,56,517,118,174,0,936.1,145.5,9.113,78,,
2019,10,21,6,0,27.4,-90,0.2,6,91,748,331,422,0,936.4,132.7,10.734,64,,
2019,10,21,7,0,30.2,-84,0.1,6,108,860,553,661,0,936.5,104.9,10.592,50,,
2019,10,21,8,0,32.1,-76,0,5.7,121,916,736,857,0,936.4,112,5.958,36,,
2019,10,21,9,0,33.2,-60,0,5.4,130,944,864,993,0,936,139,2.51,24,,
2019,10,21,10,0,34.3,-23,4.6,4.8,233,802,777,1010,0,935.2,183.2,2.918,14,,
2019,10,21,11,0,34.8,35,45.3,4.4,432,146,142,575,0,934.4,215.1,3.935,16,,
2019,10,21,12,0,34.7,65,43.7,4.7,530,7,6,536,0,934,283.2,4.419,26,,
2019,10,21,13,0,33.1,78,33,6.1,450,114,91,541,0,933.8,241.1,5.751,40,,
2019,10,21,14,0,31.1,86,41,7.3,308,73,49,357,0,933.8,334.8,12.87,53,,
2019,10,21,15,0,30.7,92,44.2,7.6,173,47,19,191,0,934.2,26.9,7.929,67,,
2019,10,21,16,0,29.4,97,37.4,8.2,61,26,7,67,0,934.4,25,7.143,81,,
2019,10,21,17,0,26.7,103,2.6,9.1,1,0,0,1,0,935,31.5,13.358,94,,
2019,10,21,18,0,25,110,1.1,9.4,0,0,0,0,0,935.8,19.7,12.969,108,,
2019,10,21,19,0,24.5,118,10,9.5,0,0,0,0,0,936.9,337.1,7.067,120,,
2019,10,21,20,0,24.6,130,9.5,9.3,0,0,0,0,0,937.4,336.8,10.013,132,,
2019,10,21,21,0,24.6,146,11.9,9,0,0,0,0,0,936.8,310.5,8.111,141,,
2019,10,21,22,0,23.8,170,0.2,9.2,0,0,0,0,0,936.1,56.4,7.015,146,,
2019,10,21,23,0,22.5,-164,0,9.4,0,0,0,0,0,935.6,38.7,6.147,146,,
2019,10,22,0,0,21.4,-142,0.3,9.5,0,0,0,0,0,935.4,40.4,9.15,139,,
2019,10,22,1,0,20.8,-127,15.7,9.5,0,0,0,0,0,935.2,28.3,7.904,129,,
2019,10,22,2,0,20.6,-116,14.5,9.4,0,0,0,0,0,935.1,72.4,12,117,,
