country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,10,4,9,0,28.1,-53,1.6,-7.4,183,788,580,763,0,1002.2,4.2,8.904,42,,
2015,10,4,10,0,30.4,-34,8.7,-5.7,324,588,488,812,0,1001.6,357.9,9.176,34,,
2015,10,4,11,0,32.8,-6,9.1,-3.9,348,579,505,852,0,1000.9,351.5,9.32,29,,
2015,10,4,12,0,34.1,23,1.9,-3.1,218,798,681,899,0,1000.2,337.2,8.854,31,,
2015,10,4,13,0,34.5,47,11,-3.4,322,526,416,738,0,999.5,320.6,7.457,39,,
2015,10,4,14,0,34.8,62,22.4,-3.6,380,217,146,526,0,998.8,326.3,8.204,49,,
2015,10,4,15,0,34.2,74,33.9,-3.4,265,114,60,325,0,998.5,325.7,8.121,61,,
2015,10,4,16,0,32.9,83,37.1,-2.6,150,14,4,154,0,998.5,325.7,7.465,73,,
2015,10,4,17,0,31.5,92,43.4,-1.9,29,0,0,29,0,998.5,335,6.989,85,,
2015,10,4,18,0,29.2,100,43.9,-1.6,0,0,0,0,0,998.7,344.6,8.442,98,,
2015,10,4,19,0,25.9,109,36.1,-2,0,0,0,0,0,999,349.1,9.197,110,,
2015,10,4,20,0,22.6,119,43.5,-2.3,0,0,0,0,0,999.4,0.2,9.583,122,,
2015,10,4,21,0,20.8,133,43.2,-2.6,0,0,0,0,0,999.3,356.6,12.668,132,,
2015,10,4,22,0,20.4,152,41.9,-3,0,0,0,0,0,999,353.8,15.115,140,,
2015,10,4,23,0,19.9,175,42.4,-3.4,0,0,0,0,0,998.6,352.8,19.518,143,,
2015,10,5,0,0,19.9,-161,37.1,-3.7,0,0,0,0,0,998.3,348.3,20.36,142,,
2015,10,5,1,0,20.2,-140,34.8,-3.8,0,0,0,0,0,998.1,343.1,20.431,135,,
2015,10,5,2,0,20.5,-125,19.1,-4,0,0,0,0,0,997.9,339.4,20.447,126,,
2015,10,5,3,0,20.6,-113,19,-3.7,0,0,0,0,0,997.8,335,19.982,115,,
2015,10,5,4,0,20.5,-103,20.1,-3.1,0,0,0,0,0,997.8,333,20.002,103,,
2015,10,5,5,0,20.3,-95,0,-2.5,9,52,5,14,0,997.8,330.6,19.975,90,,
2015,10,5,6,0,22.2,-87,0.8,-1.8,62,483,110,172,0,997.8,327.3,20.529,78,,
2015,10,5,7,0,25.8,-78,0,-1.1,90,750,317,406,0,997.8,326.2,18.88,65,,
2015,10,5,8,0,29.5,-68,0,-0.3,105,868,521,626,0,997.7,328.7,16.884,53,,
2015,10,5,9,0,31.8,-54,3.4,-0.5,167,824,610,777,0,997.3,330.7,13.706,42,,
2015,10,5,10,0,32.9,-34,0.4,-1.7,129,945,789,918,0,996.5,332.7,15.457,33,,
2015,10,5,11,0,33.9,-6,5,-2.8,226,796,696,922,0,995.7,330.2,17.187,29,,
2015,10,5,12,0,34.4,24,4.9,-3.7,223,791,678,901,0,994.9,323.8,17.226,31,,
2015,10,5,13,0,34.4,47,0.7,-4.3,139,906,710,849,0,994.1,318.2,17.035,38,,
2015,10,5,14,0,34.4,63,0,-5,117,885,585,701,0,993.3,315.3,16.709,49,,
2015,10,5,15,0,33.6,74,0,-5.6,97,812,403,500,0,992.9,313.8,16.52,60,,
2015,10,5,16,0,32,84,1.5,-6.3,80,604,185,265,0,992.9,311,16.461,73,,
2015,10,5,17,0,30.4,92,3.7,-6.9,34,149,19,53,0,992.9,310.8,14.505,85,,
2015,10,5,18,0,28.7,100,0,-6.8,0,0,0,0,0,992.9,250.4,14.806,98,,
2015,10,5,19,0,27,109,0,-6.1,0,0,0,0,0,993,233.6,16.544,110,,
2015,10,5,20,0,25.3,120,0,-5.3,0,0,0,0,0,993.1,240.2,18.894,122,,
2015,10,5,21,0,24.5,134,0,-5.4,0,0,0,0,0,993.1,239.4,18.007,132,,
2015,10,5,22,0,24.5,152,0,-6.1,0,0,0,0,0,992.8,240.7,15.545,139,,
2015,10,5,23,0,24.5,175,0,-6.9,0,0,0,0,0,992.6,243,14.513,143,,
2015,10,6,0,0,24.3,-161,0,-7.2,0,0,0,0,0,992.4,246.6,14.474,141,,
2015,10,6,1,0,23.9,-140,0,-6.9,0,0,0,0,0,992.4,250.4,15.262,135,,
2015,10,6,2,0,23.4,-125,0,-6.7,0,0,0,0,0,992.3,248.3,13.973,126,,
2015,10,6,3,0,22.6,-113,0,-5.8,0,0,0,0,0,992.7,236.9,7.513,114,,
2015,10,6,4,0,21.4,-104,0,-4.3,0,0,0,0,0,993.5,243.3,6.289,103,,
2015,10,6,5,0,20.2,-95,0.5,-2.8,11,19,2,12,0,994.3,257.5,7.1,90,,
2015,10,6,6,0,20.2,-87,14.1,-0.3,112,84,19,131,0,995.2,258.1,8.473,77,,
2015,10,6,7,0,21.2,-78,29.6,3.2,235,73,28,264,0,996.3,259,7.406,65,,
2015,10,6,8,0,22.3,-68,31.9,6.7,350,94,60,410,0,997.4,254.5,7.909,53,,
2015,10,6,9,0,23.1,-54,5.7,8.5,220,679,513,733,0,998,247.1,9.367,42,,
2015,10,6,10,0,23.7,-34,1,8.5,174,839,704,878,0,998.3,242.7,10.38,33,,
2015,10,6,11,0,24.4,-6,1,8.6,188,836,733,921,0,998.6,240.4,9.578,29,,
2015,10,6,12,0,24.4,24,21.6,8.5,440,311,271,711,0,999,243.1,8.303,31,,
2015,10,6,13,0,23.8,47,31.3,8.2,488,88,67,554,0,999.4,245,7.797,38,,
2015,10,6,14,0,23.2,63,14.7,7.9,326,353,234,560,0,999.8,244.7,7.126,48,,
2015,10,6,15,0,22,75,35.6,7.6,282,25,14,296,0,1000.5,241.5,6.777,60,,
2015,10,6,16,0,20.1,84,59.9,7.2,96,0,0,96,0,1001.6,239.6,7.018,73,,
2015,10,6,17,0,18.3,92,51.7,6.9,17,0,0,17,0,1002.7,236.2,7.631,85,,
2015,10,6,18,0,16.7,101,50.5,6.6,0,0,0,0,0,1003.7,225.9,9.034,98,,
2015,10,6,19,0,15.3,110,52.9,6.4,0,0,0,0,0,1004.7,220.1,10.614,110,,
2015,10,6,20,0,14,120,54.1,6.2,0,0,0,0,0,1005.7,218.3,11.204,121,,
2015,10,6,21,0,13.2,134,50.5,6.4,0,0,0,0,0,1006.3,219.3,11.228,131,,
2015,10,6,22,0,13,152,51.9,6.8,0,0,0,0,0,1006.4,217.8,10.331,139,,
2015,10,6,23,0,12.9,175,54.5,7.2,0,0,0,0,0,1006.6,216.3,9.029,142,,
2015,10,7,0,0,12.7,-161,54.2,7.3,0,0,0,0,0,1006.7,209.8,7.619,141,,
2015,10,7,1,0,12.4,-140,54.5,7.2,0,0,0,0,0,1006.9,207.7,6.237,134,,
2015,10,7,2,0,12.2,-125,54.7,7,0,0,0,0,0,1007.1,206.1,5.559,125,,
2015,10,7,3,0,12,-113,55.5,6.8,0,0,0,0,0,1007.4,210.4,5.265,114,,
2015,10,7,4,0,11.8,-104,54.9,6.6,0,0,0,0,0,1007.9,214.9,4.964,102,,
2015,10,7,5,0,11.6,-96,39.8,6.3,7,0,0,7,0,1008.3,219.6,5.284,90,,
2015,10,7,6,0,12.2,-87,30.1,5.9,99,20,6,105,0,1008.6,230.2,4.747,77,,
2015,10,7,7,0,13.5,-79,7.9,5.3,202,289,126,328,0,1008.8,218.9,5.016,65,,
2015,10,7,8,0,14.9,-68,5.6,4.7,253,470,282,535,0,1009,204.9,5.496,53,,
2015,10,7,9,0,16.5,-54,4.9,3.9,235,655,495,730,0,1008.8,222.3,5.044,41,,
2015,10,7,10,0,18.3,-34,8.9,3,282,625,528,810,0,1008.2,244,5.512,33,,
2015,10,7,11,0,20.2,-6,2.7,2.1,202,807,711,913,0,1007.6,232.3,5.625,28,,
2015,10,7,12,0,21.5,25,2.4,1.7,187,822,709,896,0,1007.1,237.8,5.9,30,,
2015,10,7,13,0,22.4,48,0.5,1.7,138,869,686,824,0,1006.6,234.6,6.206,38,,
2015,10,7,14,0,23.2,64,14.8,1.8,281,449,295,575,0,1006,227.6,9.603,48,,
2015,10,7,15,0,23.1,75,5.7,1.8,156,600,296,452,0,1005.9,236.4,9.241,60,,
2015,10,7,16,0,22.2,84,1.4,1.8,81,560,173,255,0,1006.2,233.9,9.689,72,,
2015,10,7,17,0,21.2,93,4,1.8,32,138,21,54,0,1006.5,225.7,11.688,85,,
2015,10,7,18,0,19.8,101,0,2.2,0,0,0,0,0,1006.8,217.6,12.13,98,,
2015,10,7,19,0,18.2,110,4.1,2.9,0,0,0,0,0,1007,216.5,11.853,110,,
2015,10,7,20,0,16.5,121,14,3.7,0,0,0,0,0,1007.3,216.1,11.845,121,,
2015,10,7,21,0,15.6,134,29.3,4,0,0,0,0,0,1007.3,216.9,11.855,131,,
2015,10,7,22,0,15.5,153,23.2,3.9,0,0,0,0,0,1007.2,220.7,11.322,139,,
2015,10,7,23,0,15.5,176,19.2,3.8,0,0,0,0,0,1007.1,222.9,11.142,142,,
2015,10,8,0,0,15.2,-161,15.2,3.5,0,0,0,0,0,1006.9,221.9,11.1,140,,
2015,10,8,1,0,14.8,-141,19,3,0,0,0,0,0,1006.6,211.2,11.179,134,,
2015,10,8,2,0,14.4,-125,25.2,2.4,0,0,0,0,0,1006.4,196.8,12.965,125,,
2015,10,8,3,0,14.1,-114,21.7,2.1,0,0,0,0,0,1006.4,190.7,12.927,114,,
2015,10,8,4,0,13.9,-104,13.2,2,0,0,0,0,0,1006.6,191.9,14.032,102,,
2015,10,8,5,0,13.7,-96,8.7,1.8,11,0,0,11,0,1006.8,191.4,14.427,90,,
2015,10,8,6,0,14.9,-88,44.2,2,82,5,1,83,0,1006.9,193.9,12.876,77,,
2015,10,8,7,0,17.3,-79,46.4,2.4,178,86,44,223,0,1006.9,192.7,8.696,64,,
2015,10,8,8,0,19.8,-69,12.5,2.9,279,408,250,529,0,1007,183.9,8.154,52,,
2015,10,8,9,0,22.4,-55,3.5,3.1,189,760,574,763,0,1006.6,177.2,8.389,41,,
2015,10,8,10,0,25.1,-34,8,3.2,274,664,558,832,0,1005.8,168.2,8.283,32,,
2015,10,8,11,0,27.9,-6,9.3,3.2,316,618,547,863,0,1005,158,7.967,28,,
2015,10,8,12,0,29.6,25,1.4,3.1,197,819,710,907,0,1004.2,151.7,7.105,30,,
2015,10,8,13,0,30.3,48,0,3,169,829,657,826,0,1003.5,151.8,6.177,38,,
2015,10,8,14,0,31,64,0,2.8,148,792,529,677,0,1002.7,150.5,5.926,48,,
2015,10,8,15,0,30.3,76,1.2,3.1,109,750,377,486,0,1002.4,151.7,5.941,60,,
2015,10,8,16,0,28.2,85,19.7,3.8,130,272,91,221,0,1002.6,152.5,6.377,72,,
2015,10,8,17,0,26.1,93,8.3,4.5,38,112,17,55,0,1002.7,150.1,7.25,85,,
2015,10,8,18,0,24.2,101,0,4.8,0,0,0,0,0,1002.9,146.6,8.243,97,,
2015,10,8,19,0,22.5,110,0,4.9,0,0,0,0,0,1003.1,146.4,9.582,110,,
2015,10,8,20,0,20.8,121,0,5,0,0,0,0,0,1003.3,146.2,10.59,121,,
2015,10,8,21,0,19.7,135,0,4.6,0,0,0,0,0,1003.3,145.9,11.223,131,,
2015,10,8,22,0,19.1,153,0,3.7,0,0,0,0,0,1003.1,143.2,11.654,138,,
2015,10,8,23,0,18.5,176,0,2.8,0,0,0,0,0,1002.9,140.8,11.9,142,,
2015,10,9,0,0,18.2,-161,0,2.2,0,0,0,0,0,1002.7,134.3,11.955,140,,
2015,10,9,1,0,18,-141,0,1.8,0,0,0,0,0,1002.6,122.1,12.025,134,,
2015,10,9,2,0,17.8,-126,0,1.4,0,0,0,0,0,1002.4,122.8,11.722,125,,
2015,10,9,3,0,17.6,-114,0,1.4,0,0,0,0,0,1002.5,116,10.752,114,,
2015,10,9,4,0,17.4,-104,0,2,0,0,0,0,0,1002.9,115.1,10.66,102,,
2015,10,9,5,0,17.1,-96,0,2.6,12,87,9,20,0,1003.3,115.4,10.262,89,,
2015,10,9,6,0,19.2,-88,3.3,2.8,72,466,113,185,0,1003.4,114.3,9.39,77,,
2015,10,9,7,0,23.6,-79,1,2.7,95,728,322,417,0,1003.4,115,7.795,64,,
2015,10,9,8,0,28,-69,0,2.7,105,857,528,633,0,1003.4,115.1,5.392,52,,
2015,10,9,9,0,30.9,-55,0,2.4,111,918,695,806,0,1003,104.1,4.767,41,,
2015,10,9,10,0,32.5,-35,0,1.8,117,947,804,921,0,1002.4,99.8,3.595,32,,
2015,10,9,11,0,34.1,-6,0.5,1.3,129,940,834,963,0,1001.7,96.8,2.767,27,,
2015,10,9,12,0,34.8,25,4.1,0.7,187,826,720,907,0,1001.1,101.6,2.266,30,,
2015,10,9,13,0,34.6,49,10.7,0.2,264,630,495,759,0,1000.4,109,2.05,37,,
2015,10,9,14,0,34.5,65,3.9,-0.4,159,760,513,673,0,999.8,122.4,1.948,48,,
2015,10,9,15,0,33.3,76,14.4,0,230,388,190,419,0,999.6,130.3,2.074,60,,
2015,10,9,16,0,31.1,85,16.3,1.3,147,220,77,224,0,999.9,132.7,3.057,72,,
2015,10,9,17,0,28.9,93,3.9,2.6,38,116,16,54,0,1000.1,133.6,3.67,85,,
2015,10,9,18,0,26.9,102,0,3.9,0,0,0,0,0,1000.4,121.3,6.011,97,,
2015,10,9,19,0,25.3,111,15.3,5.2,0,0,0,0,0,1000.9,116.2,9.931,109,,
2015,10,9,20,0,23.7,121,41.9,6.5,0,0,0,0,0,1001.3,121.3,10.268,121,,
2015,10,9,21,0,22.6,135,26.8,7.2,0,0,0,0,0,1001.4,122,9.704,131,,
2015,10,9,22,0,21.9,153,31.1,7.4,0,0,0,0,0,1001.3,127.7,10.3,138,,
2015,10,9,23,0,21.2,176,39.1,7.6,0,0,0,0,0,1001.1,128.8,11.43,141,,
2015,10,10,0,0,20.6,-161,34.9,7.6,0,0,0,0,0,1000.9,124.1,11.741,140,,
2015,10,10,1,0,20.1,-141,32.8,7.5,0,0,0,0,0,1000.7,123.6,11.316,133,,
2015,10,10,2,0,19.6,-126,31.2,7.4,0,0,0,0,0,1000.4,121.8,10.312,124,,
2015,10,10,3,0,19.2,-114,32.1,7.4,0,0,0,0,0,1000.5,114.3,9.043,113,,
2015,10,10,4,0,18.8,-105,38.2,7.5,0,0,0,0,0,1000.8,105.1,7.495,101,,
2015,10,10,5,0,18.5,-96,11.9,7.6,11,2,0,11,0,1001.2,86.4,6.234,89,,
2015,10,10,6,0,19.4,-88,70.3,8,43,0,0,43,0,1001.6,72.8,5.746,76,,
2015,10,10,7,0,21.4,-80,85.7,8.6,45,0,0,45,0,1002,62.4,5.326,64,,
2015,10,10,8,0,23.4,-69,94.7,9.2,31,0,0,31,0,1002.5,54.6,4.718,52,,
2015,10,10,9,0,25.4,-55,66,8.6,261,5,4,265,0,1002.4,58.3,3.06,40,,
2015,10,10,10,0,27.4,-35,19.6,6.8,485,254,220,705,0,1001.9,28.9,3.099,31,,
2015,10,10,11,0,29.4,-5,4.3,5.1,293,675,601,894,0,1001.4,20.4,1.529,27,,
2015,10,10,12,0,30.5,26,2.7,3.9,211,795,693,905,0,1000.9,359.6,0.869,29,,
2015,10,10,13,0,30.7,49,14.2,3.2,345,473,381,725,0,1000.2,330.1,1,37,,
2015,10,10,14,0,31,65,13.8,2.6,298,450,297,595,0,999.5,289.5,1.388,48,,
2015,10,10,15,0,30.1,77,2.7,2.6,141,665,337,478,0,999.2,270.5,1.497,60,,
2015,10,10,16,0,28.1,86,8.1,3.4,127,362,113,240,0,999.3,238.3,2.917,72,,
2015,10,10,17,0,26.1,94,0.4,4.2,34,173,26,59,0,999.3,227.3,3.386,85,,
2015,10,10,18,0,24,102,0,5.2,0,0,0,0,0,999.5,196.2,2.007,97,,
2015,10,10,19,0,21.6,111,0,6.4,0,0,0,0,0,1000,131.2,11.391,109,,
2015,10,10,20,0,19.3,122,0,7.7,0,0,0,0,0,1000.4,127.7,9.578,120,,
2015,10,10,21,0,17.4,136,0,8.6,0,0,0,0,0,1000.5,117.9,9.414,130,,
2015,10,10,22,0,15.8,154,0,9.1,0,0,0,0,0,1000.1,120.7,9.006,138,,
2015,10,10,23,0,14.3,176,0,9.7,0,0,0,0,0,999.8,124.5,9.319,141,,
2015,10,11,0,0,13.1,-161,0,9.9,0,0,0,0,0,999.5,125.6,9.979,139,,
2015,10,11,1,0,12.2,-141,0,9.7,0,0,0,0,0,999.3,126.1,10.647,133,,
2015,10,11,2,0,11.4,-126,0,9.5,0,0,0,0,0,999,127.9,10.52,124,,
2015,10,11,3,0,10.8,-114,0,9.3,0,0,0,0,0,998.9,128.3,10.17,113,,
2015,10,11,4,0,10.6,-105,0,9.1,0,0,0,0,0,999.1,129.6,10.258,101,,
2015,10,11,5,0,10.4,-97,11,8.9,16,27,2,19,0,999.2,127.6,9.779,89,,
2015,10,11,6,0,11.8,-89,62.4,8.8,80,0,0,80,0,999.3,125.9,9.135,76,,
2015,10,11,7,0,14.7,-80,37.5,8.8,222,134,69,291,0,999.3,126.3,8.681,64,,
2015,10,11,8,0,17.7,-70,4.1,8.8,132,804,509,641,0,999.3,130.5,6.858,51,,
2015,10,11,9,0,20.3,-56,0,7.8,103,960,733,836,0,999,126,6.436,40,,
2015,10,11,10,0,22.5,-35,0,5.9,108,987,845,952,0,998.4,122.3,5.524,31,,
2015,10,11,11,0,24.7,-5,0.8,4,125,972,868,993,0,997.9,121.7,4.619,27,,
2015,10,11,12,0,26,26,0.1,2.7,110,991,866,976,0,997.4,133.1,3.394,29,,
2015,10,11,13,0,26.4,50,0,1.8,106,971,777,883,0,996.8,148.1,2.893,37,,
2015,10,11,14,0,26.8,66,0,1,98,931,629,727,0,996.3,153.3,2.943,47,,
2015,10,11,15,0,26,77,0,1,83,865,441,524,0,996.1,145.1,3.048,59,,
2015,10,11,16,0,24.1,86,2.9,1.9,81,635,202,283,0,996.4,129.7,3.363,72,,
2015,10,11,17,0,22.1,94,0,2.8,28,302,43,71,0,996.7,114.2,4.427,84,,
2015,10,11,18,0,20.2,102,11,3.9,0,0,0,0,0,997.2,101.5,7.474,97,,
2015,10,11,19,0,18.2,111,21.8,5.2,0,0,0,0,0,998.1,100.2,9.424,109,,
2015,10,11,20,0,16.3,122,2.5,6.5,0,0,0,0,0,999,98,9.054,120,,
2015,10,11,21,0,14.8,136,0,7.4,0,0,0,0,0,999.4,95.2,8.48,130,,
2015,10,11,22,0,13.7,154,3.9,7.9,0,0,0,0,0,999.5,99.6,9.258,137,,
2015,10,11,23,0,12.7,176,0,8.4,0,0,0,0,0,999.5,109.9,10.029,140,,
2015,10,12,0,0,12,-161,0,8.7,0,0,0,0,0,999.4,109.8,10.953,139,,
2015,10,12,1,0,11.6,-141,0,8.6,0,0,0,0,0,999.3,103.9,11.208,133,,
2015,10,12,2,0,11.3,-126,0,8.6,0,0,0,0,0,999.3,91.6,10.62,124,,
2015,10,12,3,0,11.1,-115,0,8.6,0,0,0,0,0,999.4,70,10.218,113,,
2015,10,12,4,0,11.1,-105,0,8.4,0,0,0,0,0,999.8,57.4,10.127,101,,
2015,10,12,5,0,11,-97,4.6,8.3,19,44,4,23,0,1000.1,51.2,10.51,88,,
2015,10,12,6,0,12,-89,38.8,8.1,121,10,1,123,0,1000.5,48.6,10.81,76,,
2015,10,12,7,0,13.8,-80,30.9,7.9,244,133,70,314,0,1001,48.9,9.192,63,,
2015,10,12,8,0,15.6,-70,16.1,7.6,288,431,268,556,0,1001.4,49.5,6.226,51,,
2015,10,12,9,0,17.2,-56,4.5,7.3,168,823,636,804,0,1001.3,42.9,6.284,40,,
2015,10,12,10,0,18.7,-35,0.4,7,102,990,850,953,0,1000.7,35.6,6.347,31,,
2015,10,12,11,0,20.1,-5,0.5,6.6,103,999,896,999,0,1000.2,34.1,6.418,26,,
2015,10,12,12,0,21,27,0,6.3,89,1015,891,980,0,999.6,34.6,6.116,29,,
2015,10,12,13,0,21.4,50,0,6.1,85,997,801,885,0,999.2,35.1,5.684,37,,
2015,10,12,14,0,21.8,66,0,5.9,79,959,651,730,0,998.7,36.5,5.603,47,,
2015,10,12,15,0,21.3,77,0,5.8,71,888,455,526,0,998.6,35.7,5.288,59,,
2015,10,12,16,0,20,86,1.7,5.8,67,699,222,290,0,998.9,32.3,4.957,72,,
2015,10,12,17,0,18.7,94,0,5.8,26,347,50,75,0,999.3,33.2,4.397,84,,
2015,10,12,18,0,17,103,0,5.8,0,0,0,0,0,999.8,53.2,4.49,97,,
2015,10,12,19,0,15,112,0,6,0,0,0,0,0,1000.5,99.4,10.428,109,,
2015,10,12,20,0,12.9,123,0,6.2,0,0,0,0,0,1001.2,95.6,10.026,120,,
2015,10,12,21,0,11.8,136,0,6.5,0,0,0,0,0,1001.5,94,9.665,130,,
2015,10,12,22,0,11.5,154,0,6.9,0,0,0,0,0,1001.5,87.2,9.585,137,,
2015,10,12,23,0,11.2,176,0,7.3,0,0,0,0,0,1001.4,10.6,8.456,140,,
2015,10,13,0,0,10.9,-161,0,7.6,0,0,0,0,0,1001.4,354,8.404,138,,
2015,10,13,1,0,10.5,-142,0,7.9,0,0,0,0,0,1001.3,17.4,12.282,132,,
2015,10,13,2,0,10.1,-127,0,8.2,0,0,0,0,0,1001.3,16.8,14.329,123,,
2015,10,13,3,0,9.8,-115,0,8.4,0,0,0,0,0,1001.4,17.7,13.549,112,,
2015,10,13,4,0,9.7,-106,0,8.6,0,0,0,0,0,1001.6,14.6,12.826,101,,
2015,10,13,5,0,9.6,-97,0,8.7,13,181,19,32,0,1001.9,5.4,10.97,88,,
2015,10,13,6,0,10.8,-89,1.7,8.5,52,664,172,224,0,1002,356.8,7.554,76,,
2015,10,13,7,0,13.4,-81,0,8.1,62,888,404,465,0,1002,290.3,5.591,63,,
2015,10,13,8,0,15.9,-70,0,7.6,71,970,612,683,0,1002,295.1,4.764,51,,
2015,10,13,9,0,18,-56,0,6.9,86,999,770,855,0,1001.6,261.4,8.842,40,,
2015,10,13,10,0,19.5,-36,0,6,89,1022,881,970,0,1001,249.9,8.045,30,,
2015,10,13,11,0,21.1,-5,0.7,5,105,1005,904,1009,0,1000.3,255.9,5.737,26,,
2015,10,13,12,0,22.2,27,0,4.5,88,1026,903,991,0,999.7,267.2,4.082,28,,
2015,10,13,13,0,23,51,0,4.3,85,1006,810,895,0,999.2,309.1,5.15,36,,
2015,10,13,14,0,23.7,67,0,4.1,81,966,657,738,0,998.7,273.6,5.688,47,,
2015,10,13,15,0,23.4,78,0,4.1,73,894,460,533,0,998.5,265.1,6.353,59,,
2015,10,13,16,0,22,87,2.7,4.3,75,674,217,292,0,998.7,251.6,8.354,72,,
2015,10,13,17,0,20.6,95,0,4.5,27,350,51,78,0,998.8,221.3,12.608,84,,
2015,10,13,18,0,18.9,103,0,4.9,0,0,0,0,0,999.1,220.5,10.712,97,,
2015,10,13,19,0,16.7,112,0,5.6,0,0,0,0,0,999.6,165.5,8.315,109,,
2015,10,13,20,0,14.5,123,0,6.2,0,0,0,0,0,1000,211.3,8.884,120,,
2015,10,13,21,0,13.1,137,0,6.7,0,0,0,0,0,1000.1,217.7,8.855,129,,
2015,10,13,22,0,12.4,155,0,6.9,0,0,0,0,0,999.7,221.4,9.56,137,,
2015,10,13,23,0,11.7,176,0,7.1,0,0,0,0,0,999.3,225.7,10.186,140,,
2015,10,14,0,0,11,-161,0,7.2,0,0,0,0,0,998.9,218.4,8.52,138,,
2015,10,14,1,0,10.5,-142,0,7.2,0,0,0,0,0,998.4,211.2,7.484,132,,
2015,10,14,2,0,10,-127,0,7.3,0,0,0,0,0,997.9,210.3,6.621,123,,
2015,10,14,3,0,9.9,-115,0,7.2,0,0,0,0,0,997.8,212.5,6.752,112,,
2015,10,14,4,0,10.1,-106,0,7.2,0,0,0,0,0,997.9,199.8,6.107,100,,
2015,10,14,5,0,10.4,-98,0,7.1,15,162,18,33,0,998.1,192.1,6.142,88,,
2015,10,14,6,0,13,-89,1.7,6.8,62,605,160,222,0,998.2,181.3,6.54,75,,
2015,10,14,7,0,17.9,-81,0,6.3,79,819,376,455,0,998.2,177.8,6.984,63,,
2015,10,14,8,0,22.9,-71,0,5.8,92,902,573,665,0,998.2,177.4,5.991,51,,
2015,10,14,9,0,26,-57,0,4.8,96,953,738,834,0,997.9,171.8,5.332,39,,
2015,10,14,10,0,27.4,-36,0,3.4,101,975,844,944,0,997.1,174.2,5.057,30,,
2015,10,14,11,0,28.8,-5,0,1.9,104,979,884,988,0,996.4,176.3,4.398,26,,
2015,10,14,12,0,29.8,27,0,1,101,976,861,962,0,995.7,178.3,3.206,28,,
2015,10,14,13,0,30.5,51,0,0.6,97,955,771,869,0,994.9,178.1,2.309,36,,
2015,10,14,14,0,31.1,67,0,0.3,93,910,622,715,0,994.1,181.4,1.962,47,,
2015,10,14,15,0,30.5,78,0,0.1,88,821,425,512,0,993.7,203.6,2.179,59,,
2015,10,14,16,0,28.7,87,2.7,0,85,592,193,278,0,993.6,212.4,2.808,71,,
2015,10,14,17,0,26.9,95,0,-0.1,31,276,41,73,0,993.5,212.6,3.631,84,,
2015,10,14,18,0,25.5,103,0,-0.6,0,0,0,0,0,993.6,201,5.897,96,,
2015,10,14,19,0,24.6,112,0,-1.4,0,0,0,0,0,993.9,114.1,8.11,108,,
2015,10,14,20,0,23.7,123,0,-2.3,0,0,0,0,0,994.1,124.9,7.224,120,,
2015,10,14,21,0,23.1,137,0,-3.2,0,0,0,0,0,994.1,129.3,7.588,129,,
2015,10,14,22,0,22.8,155,0,-4,0,0,0,0,0,993.7,135.3,7.478,136,,
2015,10,14,23,0,22.4,177,0,-4.9,0,0,0,0,0,993.3,131.8,7.984,139,,
2015,10,15,0,0,22.2,-161,0,-5.6,0,0,0,0,0,992.9,130.2,8.828,138,,
2015,10,15,1,0,22,-142,0,-6.1,0,0,0,0,0,992.5,125.2,8.783,132,,
2015,10,15,2,0,21.9,-127,0,-6.7,0,0,0,0,0,992.1,121.9,8.639,123,,
2015,10,15,3,0,21.8,-116,0,-6.9,0,0,0,0,0,992.1,117.8,9.381,112,,
2015,10,15,4,0,21.8,-106,0,-6.9,0,0,0,0,0,992.2,115.8,8.93,100,,
2015,10,15,5,0,21.8,-98,9.6,-6.9,22,9,1,23,0,992.4,113.8,8.203,88,,
2015,10,15,6,0,23.4,-90,28.3,-6.7,138,41,14,152,0,992.6,113.1,8.416,75,,
2015,10,15,7,0,26.5,-81,12.7,-6.2,205,380,177,382,0,992.8,118.9,8.456,63,,
2015,10,15,8,0,29.6,-71,7.7,-5.8,223,584,375,599,0,993,91.9,6.45,50,,
2015,10,15,9,0,31.9,-57,7.9,-5.1,269,614,483,752,0,992.7,112.4,6.052,39,,
2015,10,15,10,0,33.4,-36,1.5,-4.3,197,821,712,909,0,992.2,110.3,5.015,30,,
2015,10,15,11,0,34.9,-5,10.8,-3.4,364,553,500,864,0,991.6,96.7,3.137,25,,
2015,10,15,12,0,35.9,28,5.4,-2.8,266,709,628,894,0,990.9,53.9,1.145,28,,
2015,10,15,13,0,36.2,52,25.3,-2.5,390,302,252,642,0,990.1,7.1,2.598,36,,
2015,10,15,14,0,36.5,67,37.7,-2.2,405,45,31,436,0,989.3,343.3,4.179,47,,
2015,10,15,15,0,35.9,79,51.7,-1.9,245,0,0,245,0,989.1,155.7,6.453,59,,
2015,10,15,16,0,34.2,87,75.7,-1.5,70,0,0,70,0,989.5,168.2,5.987,71,,
2015,10,15,17,0,32.6,96,71.6,-1.1,14,0,0,14,0,989.9,170.9,4.647,84,,
2015,10,15,18,0,30.6,104,54.8,0.8,0,0,0,0,0,991,127.3,9.53,96,,
